 Time [s],VCap-Analog,3V3A-Analog, Time [s],PFail-Digital, Time [s],Checkpoint-Digital, Time [s],Restore-Digital, Time [s],3V3D-Digital
12.004000000000000, 3.814754962921143, 0.301191627979279, , , , , , , 14.704366528000001, 1
12.005000000000001, 3.814754962921143, 0.301191627979279, , , , , , , 14.704366560000000, 0
12.006000000000000, 3.814754962921143, 0.296064555644989, , , , , , , 14.704366576000000, 1
12.007000000000000, 3.819821834564209, 0.301191627979279, , , , , , , 14.704366704000000, 0
12.008000000000001, 3.814754962921143, 0.301191627979279, , , , , , , 14.704366719999999, 1
12.009000000000000, 3.819821834564209, 0.296064555644989, , , , , , , 14.704366752000000, 0
12.010000000000000, 3.819821834564209, 0.301191627979279, , , , , , , 14.704366776000001, 1
12.011000000000001, 3.819821834564209, 0.301191627979279, , , , , , , 14.704366816000000, 0
12.012000000000000, 3.819821834564209, 0.296064555644989, , , , , , , 14.704366832000000, 1
12.013000000000000, 3.824888467788696, 0.296064555644989, , , , , , , 14.704369944000000, 0
12.014000000000001, 3.819821834564209, 0.301191627979279, , , , , , , 14.704369960000001, 1
12.015000000000001, 3.824888467788696, 0.301191627979279, , , , , , , 14.704408512000001, 0
12.016000000000000, 3.824888467788696, 0.301191627979279, , , , , , , 14.704408528000000, 1
12.016999999999999, 3.819821834564209, 0.301191627979279, , , , , , , 14.704408704000000, 0
12.018000000000001, 3.819821834564209, 0.296064555644989, , , , , , , 14.704408720000000, 1
12.019000000000000, 3.819821834564209, 0.301191627979279, , , , , , , 14.704410528000000, 0
12.020000000000000, 3.819821834564209, 0.301191627979279, , , , , , , 14.704410552000001, 1
12.021000000000001, 3.819821834564209, 0.301191627979279, , , , , , , 14.704410680000001, 0
12.022000000000000, 3.819821834564209, 0.301191627979279, , , , , , , 14.704410687999999, 1
12.023000000000000, 3.824888467788696, 0.296064555644989, , , , , , , 14.704410728000001, 0
12.024000000000001, 3.824888467788696, 0.301191627979279, , , , , , , 14.704410752000001, 1
12.025000000000000, 3.819821834564209, 0.301191627979279, , , , , , , 14.704410792000001, 0
12.026000000000000, 3.824888467788696, 0.301191627979279, , , , , , , 14.704410808000000, 1
12.027000000000001, 3.824888467788696, 0.296064555644989, , , , , , , 14.704410856000001, 0
12.028000000000000, 3.829955101013184, 0.301191627979279, , , , , , , 14.704410872000000, 1
12.029000000000000, 3.829955101013184, 0.296064555644989, , , , , , , 14.704452544000000, 0
12.030000000000001, 3.829955101013184, 0.301191627979279, , , , , , , 14.704452568000001, 1
12.031000000000001, 3.829955101013184, 0.301191627979279, , , , , , , 14.704454560000000, 0
12.032000000000000, 3.829955101013184, 0.301191627979279, , , , , , , 14.704454584000000, 1
12.033000000000001, 3.824888467788696, 0.301191627979279, , , , , , , 14.704454712000000, 0
12.034000000000001, 3.824888467788696, 0.301191627979279, , , , , , , 14.704454720000001, 1
12.035000000000000, 3.824888467788696, 0.296064555644989, , , , , , , 14.704454760000001, 0
12.036000000000000, 3.824888467788696, 0.301191627979279, , , , , , , 14.704454776000000, 1
12.037000000000001, 3.824888467788696, 0.301191627979279, , , , , , , 14.704454816000000, 0
12.038000000000000, 3.829955101013184, 0.301191627979279, , , , , , , 14.704454840000000, 1
12.039000000000000, 3.829955101013184, 0.301191627979279, , , , , , , 14.704496512000000, 0
12.040000000000001, 3.829955101013184, 0.301191627979279, , , , , , , 14.704496536000001, 1
12.041000000000000, 3.824888467788696, 0.301191627979279, , , , , , , 14.704496704000000, 0
12.042000000000000, 3.829955101013184, 0.301191627979279, , , , , , , 14.704496720000000, 1
12.043000000000001, 3.829955101013184, 0.301191627979279, , , , , , , 14.704498536000001, 0
12.044000000000000, 3.835021734237671, 0.301191627979279, , , , , , , 14.704498560000001, 1
12.045000000000000, 3.835021734237671, 0.301191627979279, , , , , , , 14.704498680000000, 0
12.046000000000001, 3.829955101013184, 0.301191627979279, , , , , , , 14.704498696000000, 1
12.047000000000001, 3.835021734237671, 0.301191627979279, , , , , , , 14.704498728000001, 0
12.048000000000000, 3.835021734237671, 0.301191627979279, , , , , , , 14.704498752000001, 1
12.048999999999999, 3.829955101013184, 0.301191627979279, , , , , , , 14.704498792000001, 0
12.050000000000001, 3.829955101013184, 0.301191627979279, , , , , , , 14.704498816000001, 1
12.051000000000000, 3.829955101013184, 0.301191627979279, , , , , , , 14.704498864000001, 0
12.052000000000000, 3.829955101013184, 0.301191627979279, , , , , , , 14.704498872000000, 1
12.053000000000001, 3.829955101013184, 0.301191627979279, , , , , , , 14.704540512000001, 0
12.054000000000000, 3.835021734237671, 0.301191627979279, , , , , , , 14.704540528000001, 1
12.055000000000000, 3.835021734237671, 0.301191627979279, , , , , , , 14.704540703999999, 0
12.056000000000001, 3.829955101013184, 0.301191627979279, , , , , , , 14.704540720000001, 1
12.057000000000000, 3.835021734237671, 0.301191627979279, , , , , , , 14.704542536000000, 0
12.058000000000000, 3.840088367462158, 0.301191627979279, , , , , , , 14.704542551999999, 1
12.059000000000001, 3.835021734237671, 0.301191627979279, , , , , , , 14.704542679999999, 0
12.060000000000000, 3.840088367462158, 0.296064555644989, , , , , , , 14.704542688000000, 1
12.061000000000000, 3.840088367462158, 0.301191627979279, , , , , , , 14.704542728000000, 0
12.062000000000001, 3.835021734237671, 0.301191627979279, , , , , , , 14.704542752000000, 1
12.063000000000001, 3.835021734237671, 0.301191627979279, , , , , , , 14.704542792000000, 0
12.064000000000000, 3.840088367462158, 0.301191627979279, , , , , , , 14.704542807999999, 1
12.065000000000001, 3.835021734237671, 0.301191627979279, , , , , , , 14.704584512000000, 0
12.066000000000001, 3.835021734237671, 0.301191627979279, , , , , , , 14.704584528000000, 1
12.067000000000000, 3.835021734237671, 0.301191627979279, , , , , , , 14.704584704000000, 0
12.068000000000000, 3.835021734237671, 0.301191627979279, , , , , , , 14.704584720000000, 1
12.069000000000001, 3.840088367462158, 0.301191627979279, , , , , , , 14.704586528000000, 0
12.070000000000000, 3.840088367462158, 0.301191627979279, , , , , , , 14.704586544000001, 1
12.071000000000000, 3.840088367462158, 0.301191627979279, , , , , , , 14.704586600000001, 0
12.072000000000001, 3.835021734237671, 0.301191627979279, , , , , , , 14.704586608000000, 1
12.073000000000000, 3.840088367462158, 0.301191627979279, , , , , , , 14.704586672000001, 0
12.074000000000000, 3.840088367462158, 0.301191627979279, , , , , , , 14.704586680000000, 1
12.075000000000001, 3.845155239105225, 0.301191627979279, , , , , , , 14.704586720000000, 0
12.076000000000001, 3.840088367462158, 0.301191627979279, , , , , , , 14.704586744000000, 1
12.077000000000000, 3.845155239105225, 0.301191627979279, , , , , , , 14.704586784000000, 0
12.078000000000001, 3.845155239105225, 0.301191627979279, , , , , , , 14.704586800000001, 1
12.079000000000001, 3.845155239105225, 0.301191627979279, , , , , , , 14.704586848000000, 0
12.080000000000000, 3.845155239105225, 0.301191627979279, , , , , , , 14.704586856000001, 1
12.081000000000000, 3.840088367462158, 0.301191627979279, , , , , , , 14.704628511999999, 0
12.082000000000001, 3.845155239105225, 0.301191627979279, , , , , , , 14.704628536000001, 1
12.083000000000000, 3.845155239105225, 0.301191627979279, , , , , , , 14.704630520000000, 0
12.084000000000000, 3.840088367462158, 0.301191627979279, , , , , , , 14.704630544000000, 1
12.085000000000001, 3.845155239105225, 0.301191627979279, , , , , , , 14.704630672000000, 0
12.086000000000000, 3.845155239105225, 0.301191627979279, , , , , , , 14.704630680000001, 1
12.087000000000000, 3.845155239105225, 0.301191627979279, , , , , , , 14.704630720000001, 0
12.088000000000001, 3.845155239105225, 0.301191627979279, , , , , , , 14.704630736000000, 1
12.089000000000000, 3.850221872329712, 0.301191627979279, , , , , , , 14.704630776000000, 0
12.090000000000000, 3.850221872329712, 0.301191627979279, , , , , , , 14.704630800000000, 1
12.091000000000001, 3.845155239105225, 0.301191627979279, , , , , , , 14.704630848000001, 0
12.092000000000001, 3.850221872329712, 0.301191627979279, , , , , , , 14.704630856000001, 1
12.093000000000000, 3.850221872329712, 0.301191627979279, , , , , , , 14.704674712000001, 0
12.094000000000001, 3.850221872329712, 0.301191627979279, , , , , , , 14.704674736000001, 1
12.095000000000001, 3.845155239105225, 0.301191627979279, , , , , , , 14.704674904000001, 0
12.096000000000000, 3.850221872329712, 0.301191627979279, , , , , , , 14.704674920000000, 1
12.097000000000001, 3.845155239105225, 0.301191627979279, , , , , , , 14.704676720000000, 0
12.098000000000001, 3.845155239105225, 0.296064555644989, , , , , , , 14.704676744000000, 1
12.099000000000000, 3.845155239105225, 0.296064555644989, , , , , , , 14.704676864000000, 0
12.100000000000000, 3.845155239105225, 0.301191627979279, , , , , , , 14.704676880000001, 1
12.101000000000001, 3.850221872329712, 0.301191627979279, , , , , , , 14.704676912000000, 0
12.102000000000000, 3.845155239105225, 0.301191627979279, , , , , , , 14.704676936000000, 1
12.103000000000000, 3.850221872329712, 0.301191627979279, , , , , , , 14.704676976000000, 0
12.104000000000001, 3.850221872329712, 0.301191627979279, , , , , , , 14.704676992000000, 1
12.105000000000000, 3.850221872329712, 0.301191627979279, , , , , , , 14.704718511999999, 0
12.106000000000000, 3.855288505554199, 0.301191627979279, , , , , , , 14.704718536000001, 1
12.107000000000001, 3.855288505554199, 0.301191627979279, , , , , , , 14.704718712000000, 0
12.108000000000001, 3.855288505554199, 0.296064555644989, , , , , , , 14.704718728000000, 1
12.109000000000000, 3.855288505554199, 0.301191627979279, , , , , , , 14.704720527999999, 0
12.109999999999999, 3.850221872329712, 0.301191627979279, , , , , , , 14.704720544000001, 1
12.111000000000001, 3.850221872329712, 0.301191627979279, , , , , , , 14.704720672000001, 0
12.112000000000000, 3.850221872329712, 0.301191627979279, , , , , , , 14.704720688000000, 1
12.113000000000000, 3.850221872329712, 0.301191627979279, , , , , , , 14.704720720000001, 0
12.114000000000001, 3.855288505554199, 0.301191627979279, , , , , , , 14.704720743999999, 1
12.115000000000000, 3.850221872329712, 0.301191627979279, , , , , , , 14.704720784000001, 0
12.116000000000000, 3.850221872329712, 0.301191627979279, , , , , , , 14.704720800000000, 1
12.117000000000001, 3.850221872329712, 0.301191627979279, , , , , , , 14.704762512000000, 0
12.118000000000000, 3.855288505554199, 0.301191627979279, , , , , , , 14.704762536000000, 1
12.119000000000000, 3.855288505554199, 0.301191627979279, , , , , , , 14.704764520000001, 0
12.120000000000001, 3.855288505554199, 0.301191627979279, , , , , , , 14.704764536000001, 1
12.121000000000000, 3.860355138778687, 0.301191627979279, , , , , , , 14.704764583999999, 0
12.122000000000000, 3.860355138778687, 0.301191627979279, , , , , , , 14.704764608000001, 1
12.123000000000001, 3.860355138778687, 0.301191627979279, , , , , , , 14.704764664000001, 0
12.124000000000001, 3.860355138778687, 0.301191627979279, , , , , , , 14.704764680000000, 1
12.125000000000000, 3.860355138778687, 0.301191627979279, , , , , , , 14.704764720000000, 0
12.126000000000001, 3.860355138778687, 0.301191627979279, , , , , , , 14.704764736000001, 1
12.127000000000001, 3.860355138778687, 0.296064555644989, , , , , , , 14.704764776000001, 0
12.128000000000000, 3.855288505554199, 0.301191627979279, , , , , , , 14.704764800000000, 1
12.129000000000000, 3.855288505554199, 0.301191627979279, , , , , , , 14.704771704000001, 0
12.130000000000001, 3.855288505554199, 0.301191627979279, , , , , , , 14.704771744000000, 1
12.131000000000000, 3.855288505554199, 0.301191627979279, , , , , , , 14.704771792000001, 0
12.132000000000000, 3.855288505554199, 0.301191627979279, , , , , , , 14.704771800000000, 1
12.133000000000001, 3.855288505554199, 0.301191627979279, , , , , , , 14.704771848000000, 0
12.134000000000000, 3.860355138778687, 0.301191627979279, , , , , , , 14.704771864000001, 1
12.135000000000000, 3.855288505554199, 0.301191627979279, , , , , , , 14.704806512000001, 0
12.136000000000001, 3.860355138778687, 0.301191627979279, , , , , , , 14.704806536000000, 1
12.137000000000000, 3.860355138778687, 0.301191627979279, , , , , , , 14.704806704000001, 0
12.138000000000000, 3.865421772003174, 0.301191627979279, , , , , , , 14.704806728000001, 1
12.139000000000001, 3.865421772003174, 0.301191627979279, , , , , , , 14.704808536000000, 0
12.140000000000001, 3.860355138778687, 0.301191627979279, , , , , , , 14.704808560000000, 1
12.141000000000000, 3.865421772003174, 0.301191627979279, , , , , , , 14.704808679999999, 0
12.141999999999999, 3.865421772003174, 0.301191627979279, , , , , , , 14.704808696000001, 1
12.143000000000001, 3.865421772003174, 0.296064555644989, , , , , , , 14.704808736000000, 0
12.144000000000000, 3.860355138778687, 0.301191627979279, , , , , , , 14.704808752000000, 1
12.145000000000000, 3.860355138778687, 0.301191627979279, , , , , , , 14.704808792000001, 0
12.146000000000001, 3.860355138778687, 0.296064555644989, , , , , , , 14.704808816000000, 1
12.147000000000000, 3.860355138778687, 0.301191627979279, , , , , , , 14.704812104000000, 0
12.148000000000000, 3.860355138778687, 0.301191627979279, , , , , , , 14.704812128000000, 1
12.149000000000001, 3.860355138778687, 0.301191627979279, , , , , , , 14.704850512000000, 0
12.150000000000000, 3.860355138778687, 0.301191627979279, , , , , , , 14.704850536000000, 1
12.151000000000000, 3.865421772003174, 0.301191627979279, , , , , , , 14.704850704000000, 0
12.152000000000001, 3.865421772003174, 0.301191627979279, , , , , , , 14.704850728000000, 1
12.153000000000000, 3.865421772003174, 0.301191627979279, , , , , , , 14.704852104000000, 0
12.154000000000000, 3.870488643646240, 0.301191627979279, , , , , , , 14.704852120000000, 1
12.155000000000001, 3.865421772003174, 0.301191627979279, , , , , , , 14.704852488000000, 0
12.156000000000001, 3.870488643646240, 0.301191627979279, , , , , , , 14.704852504000000, 1
12.157000000000000, 3.870488643646240, 0.301191627979279, , , , , , , 14.704852536000001, 0
12.158000000000001, 3.870488643646240, 0.301191627979279, , , , , , , 14.704852552000000, 1
12.159000000000001, 3.870488643646240, 0.301191627979279, , , , , , , 14.704852600000001, 0
12.160000000000000, 3.865421772003174, 0.301191627979279, , , , , , , 14.704852616000000, 1
12.161000000000000, 3.865421772003174, 0.301191627979279, , , , , , , 14.704852680000000, 0
12.162000000000001, 3.865421772003174, 0.301191627979279, , , , , , , 14.704852688000001, 1
12.163000000000000, 3.865421772003174, 0.301191627979279, , , , , , , 14.704852728000001, 0
12.164000000000000, 3.870488643646240, 0.296064555644989, , , , , , , 14.704852752000001, 1
12.165000000000001, 3.865421772003174, 0.296064555644989, , , , , , , 14.704852792000001, 0
12.166000000000000, 3.865421772003174, 0.301191627979279, , , , , , , 14.704852808000000, 1
12.167000000000000, 3.870488643646240, 0.301191627979279, , , , , , , 14.704852856000000, 0
12.168000000000001, 3.870488643646240, 0.301191627979279, , , , , , , 14.704852863999999, 1
12.169000000000000, 3.870488643646240, 0.301191627979279, , , , , , , 14.704893512000000, 0
12.170000000000000, 3.875555276870728, 0.301191627979279, , , , , , , 14.704893536000000, 1
12.171000000000001, 3.870488643646240, 0.296064555644989, , , , , , , 14.704893568000001, 0
12.172000000000001, 3.875555276870728, 0.301191627979279, , , , , , , 14.704893584000001, 1
12.173000000000000, 3.875555276870728, 0.301191627979279, , , , , , , 14.704893712000001, 0
12.173999999999999, 3.875555276870728, 0.296064555644989, , , , , , , 14.704893720000001, 1
12.175000000000001, 3.870488643646240, 0.301191627979279, , , , , , , 14.704895528000000, 0
12.176000000000000, 3.875555276870728, 0.301191627979279, , , , , , , 14.704895552000000, 1
12.177000000000000, 3.870488643646240, 0.296064555644989, , , , , , , 14.704895592000000, 0
12.178000000000001, 3.870488643646240, 0.301191627979279, , , , , , , 14.704895608000001, 1
12.179000000000000, 3.875555276870728, 0.301191627979279, , , , , , , 14.704895680000000, 0
12.180000000000000, 3.870488643646240, 0.301191627979279, , , , , , , 14.704895688000001, 1
12.181000000000001, 3.870488643646240, 0.301191627979279, , , , , , , 14.704895728000000, 0
12.182000000000000, 3.875555276870728, 0.296064555644989, , , , , , , 14.704895744000000, 1
12.183000000000000, 3.875555276870728, 0.301191627979279, , , , , , , 14.704895784000001, 0
12.184000000000001, 3.875555276870728, 0.301191627979279, , , , , , , 14.704895808000000, 1
12.185000000000000, 3.875555276870728, 0.296064555644989, , , , , , , 14.704937584000000, 0
12.186000000000000, 3.875555276870728, 0.296064555644989, , , , , , , 14.704937600000001, 1
12.187000000000001, 3.880621910095215, 0.296064555644989, , , , , , , 14.704937776000001, 0
12.188000000000001, 3.875555276870728, 0.301191627979279, , , , , , , 14.704937792000001, 1
12.189000000000000, 3.875555276870728, 0.296064555644989, , , , , , , 14.704939584000000, 0
12.190000000000001, 3.875555276870728, 0.301191627979279, , , , , , , 14.704939608000000, 1
12.191000000000001, 3.875555276870728, 0.296064555644989, , , , , , , 14.704939656000001, 0
12.192000000000000, 3.880621910095215, 0.296064555644989, , , , , , , 14.704939672000000, 1
12.193000000000000, 3.875555276870728, 0.296064555644989, , , , , , , 14.704939727999999, 0
12.194000000000001, 3.875555276870728, 0.296064555644989, , , , , , , 14.704939744000001, 1
12.195000000000000, 3.875555276870728, 0.296064555644989, , , , , , , 14.704939784000000, 0
12.196000000000000, 3.880621910095215, 0.296064555644989, , , , , , , 14.704939808000001, 1
12.197000000000001, 3.880621910095215, 0.301191627979279, , , , , , , 14.704939840000000, 0
12.198000000000000, 3.880621910095215, 0.296064555644989, , , , , , , 14.704939864000000, 1
12.199000000000000, 3.880621910095215, 0.301191627979279, , , , , , , 14.704939912000000, 0
12.200000000000001, 3.880621910095215, 0.296064555644989, , , , , , , 14.704939920000001, 1
12.201000000000001, 3.880621910095215, 0.301191627979279, , , , , , , 14.705012528000001, 0
12.202000000000000, 3.880621910095215, 0.301191627979279, , , , , , , 14.705012544000001, 1
12.203000000000001, 3.885688543319702, 0.296064555644989, , , , , , , 14.705048080000001, 0
12.204000000000001, 3.885688543319702, 0.296064555644989, , , , , , , 14.705048103999999, 1
12.205000000000000, 3.885688543319702, 0.296064555644989, , , , , , , 14.705048272000001, 0
12.206000000000000, 3.880621910095215, 0.301191627979279, , , , , , , 14.705048296000001, 1
12.207000000000001, 3.885688543319702, 0.296064555644989, , , , , , , 14.705051584000000, 0
12.208000000000000, 3.880621910095215, 0.296064555644989, , , , , , , 14.705051600000001, 1
12.209000000000000, 3.880621910095215, 0.296064555644989, , , , , , , 14.705051768000001, 0
12.210000000000001, 3.880621910095215, 0.301191627979279, , , , , , , 14.705051792000001, 1
12.211000000000000, 3.880621910095215, 0.301191627979279, , , , , , , 14.705052552000000, 0
12.212000000000000, 3.880621910095215, 0.296064555644989, , , , , , , 14.705052560000000, 1
12.213000000000001, 3.885688543319702, 0.296064555644989, , , , , , , 14.705052608000001, 0
12.214000000000000, 3.880621910095215, 0.296064555644989, , , , , , , 14.705052624000000, 1
12.215000000000000, 3.880621910095215, 0.301191627979279, , , , , , , 14.705053544000000, 0
12.216000000000001, 3.885688543319702, 0.296064555644989, , , , , , , 14.705053568000000, 1
12.217000000000001, 3.885688543319702, 0.296064555644989, , , , , , , 14.705053608000000, 0
12.218000000000000, 3.890755176544189, 0.301191627979279, , , , , , , 14.705053624000001, 1
12.219000000000001, 3.885688543319702, 0.296064555644989, , , , , , , 14.705053688000000, 0
12.220000000000001, 3.890755176544189, 0.296064555644989, , , , , , , 14.705053704000001, 1
12.221000000000000, 3.885688543319702, 0.296064555644989, , , , , , , 14.705053744000001, 0
12.222000000000001, 3.890755176544189, 0.296064555644989, , , , , , , 14.705053760000000, 1
12.223000000000001, 3.890755176544189, 0.301191627979279, , , , , , , 14.705053800000000, 0
12.224000000000000, 3.890755176544189, 0.301191627979279, , , , , , , 14.705053824000000, 1
12.225000000000000, 3.885688543319702, 0.296064555644989, , , , , , , 14.705057112000000, 0
12.226000000000001, 3.890755176544189, 0.296064555644989, , , , , , , 14.705057136000001, 1
12.227000000000000, 3.885688543319702, 0.296064555644989, , , , , , , 14.705057304000000, 0
12.228000000000000, 3.885688543319702, 0.296064555644989, , , , , , , 14.705057328000001, 1
12.229000000000001, 3.890755176544189, 0.296064555644989, , , , , , , 14.705059136000001, 0
12.230000000000000, 3.885688543319702, 0.301191627979279, , , , , , , 14.705059160000001, 1
12.231000000000000, 3.890755176544189, 0.301191627979279, , , , , , , 14.705059200000001, 0
12.232000000000001, 3.890755176544189, 0.296064555644989, , , , , , , 14.705059216000000, 1
12.233000000000001, 3.890755176544189, 0.296064555644989, , , , , , , 14.705059280000000, 0
12.234000000000000, 3.890755176544189, 0.301191627979279, , , , , , , 14.705059296000000, 1
12.234999999999999, 3.895822048187256, 0.301191627979279, , , , , , , 14.705059328000001, 0
12.236000000000001, 3.890755176544189, 0.296064555644989, , , , , , , 14.705059352000001, 1
12.237000000000000, 3.890755176544189, 0.301191627979279, , , , , , , 14.705059392000001, 0
12.238000000000000, 3.895822048187256, 0.296064555644989, , , , , , , 14.705059408000000, 1
12.239000000000001, 3.895822048187256, 0.296064555644989, , , , , , , 14.705059456000001, 0
12.240000000000000, 3.895822048187256, 0.296064555644989, , , , , , , 14.705059472000000, 1
12.241000000000000, 3.895822048187256, 0.296064555644989, , , , , , , 14.705092512000000, 0
12.242000000000001, 3.890755176544189, 0.296064555644989, , , , , , , 14.705092536000000, 1
12.243000000000000, 3.890755176544189, 0.301191627979279, , , , , , , 14.705092568000001, 0
12.244000000000000, 3.890755176544189, 0.296064555644989, , , , , , , 14.705092600000000, 1
12.245000000000001, 3.890755176544189, 0.296064555644989, , , , , , , 14.705092648000001, 0
12.246000000000000, 3.890755176544189, 0.301191627979279, , , , , , , 14.705092672000001, 1
12.247000000000000, 3.895822048187256, 0.296064555644989, , , , , , , 14.705092704000000, 0
12.248000000000001, 3.890755176544189, 0.296064555644989, , , , , , , 14.705092728000000, 1
12.249000000000001, 3.895822048187256, 0.296064555644989, , , , , , , 14.705092768000000, 0
12.250000000000000, 3.895822048187256, 0.301191627979279, , , , , , , 14.705092784000001, 1
12.251000000000001, 3.895822048187256, 0.296064555644989, , , , , , , 14.705092832000000, 0
12.252000000000001, 3.900888681411743, 0.301191627979279, , , , , , , 14.705092848000000, 1
12.253000000000000, 3.900888681411743, 0.296064555644989, , , , , , , 14.705094519999999, 0
12.254000000000000, 3.900888681411743, 0.296064555644989, , , , , , , 14.705094544000001, 1
12.255000000000001, 3.895822048187256, 0.296064555644989, , , , , , , 14.705094592000000, 0
12.256000000000000, 3.900888681411743, 0.296064555644989, , , , , , , 14.705094608000000, 1
12.257000000000000, 3.900888681411743, 0.296064555644989, , , , , , , 14.705094672000001, 0
12.258000000000001, 3.900888681411743, 0.301191627979279, , , , , , , 14.705094680000000, 1
12.259000000000000, 3.895822048187256, 0.296064555644989, , , , , , , 14.705094720000000, 0
12.260000000000000, 3.895822048187256, 0.296064555644989, , , , , , , 14.705094744000000, 1
12.261000000000001, 3.895822048187256, 0.296064555644989, , , , , , , 14.705094776000001, 0
12.262000000000000, 3.895822048187256, 0.296064555644989, , , , , , , 14.705094800000001, 1
12.263000000000000, 3.895822048187256, 0.296064555644989, , , , , , , 14.705094848000000, 0
12.264000000000001, 3.900888681411743, 0.296064555644989, , , , , , , 14.705094856000001, 1
12.265000000000001, 3.895822048187256, 0.301191627979279, , , , , , , 14.705132504000000, 0
12.266000000000000, 3.895822048187256, 0.301191627979279, , , , , , , 14.705132536000001, 1
12.266999999999999, 3.900888681411743, 0.296064555644989, , , , , , , 14.705132584000001, 0
12.268000000000001, 3.900888681411743, 0.296064555644989, , , , , , , 14.705132592000000, 1
12.269000000000000, 3.900888681411743, 0.301191627979279, , , , , , , 14.705132632000000, 0
12.270000000000000, 3.905955314636230, 0.296064555644989, , , , , , , 14.705132656000000, 1
12.271000000000001, 3.905955314636230, 0.296064555644989, , , , , , , 14.705132704000000, 0
12.272000000000000, 3.900888681411743, 0.296064555644989, , , , , , , 14.705132720000000, 1
12.273000000000000, 3.905955314636230, 0.296064555644989, , , , , , , 14.705132760000001, 0
12.274000000000001, 3.900888681411743, 0.296064555644989, , , , , , , 14.705132784000000, 1
12.275000000000000, 3.905955314636230, 0.296064555644989, , , , , , , 14.705136544000000, 0
12.276000000000000, 3.905955314636230, 0.296064555644989, , , , , , , 14.705136568000000, 1
12.277000000000001, 3.900888681411743, 0.296064555644989, , , , , , , 14.705136744000001, 0
12.278000000000000, 3.900888681411743, 0.296064555644989, , , , , , , 14.705136760000000, 1
12.279000000000000, 3.905955314636230, 0.296064555644989, , , , , , , 14.705138560000000, 0
12.280000000000001, 3.905955314636230, 0.296064555644989, , , , , , , 14.705138584000000, 1
12.281000000000001, 3.905955314636230, 0.296064555644989, , , , , , , 14.705138632000001, 0
12.282000000000000, 3.905955314636230, 0.296064555644989, , , , , , , 14.705138648000000, 1
12.283000000000001, 3.905955314636230, 0.296064555644989, , , , , , , 14.705138703999999, 0
12.284000000000001, 3.905955314636230, 0.296064555644989, , , , , , , 14.705138720000001, 1
12.285000000000000, 3.905955314636230, 0.301191627979279, , , , , , , 14.705138760000001, 0
12.286000000000000, 3.911021947860718, 0.296064555644989, , , , , , , 14.705138784000001, 1
12.287000000000001, 3.911021947860718, 0.296064555644989, , , , , , , 14.705138816000000, 0
12.288000000000000, 3.911021947860718, 0.296064555644989, , , , , , , 14.705138840000000, 1
12.289000000000000, 3.911021947860718, 0.296064555644989, , , , , , , 14.705138880000000, 0
12.290000000000001, 3.911021947860718, 0.296064555644989, , , , , , , 14.705138896000001, 1
12.291000000000000, 3.905955314636230, 0.296064555644989, , , , , , , 14.705172560000001, 0
12.292000000000000, 3.905955314636230, 0.301191627979279, , , , , , , 14.705172576000001, 1
12.293000000000001, 3.905955314636230, 0.296064555644989, , , , , , , 14.705172623999999, 0
12.294000000000000, 3.905955314636230, 0.296064555644989, , , , , , , 14.705172640000001, 1
12.295000000000000, 3.905955314636230, 0.296064555644989, , , , , , , 14.705172680000000, 0
12.296000000000001, 3.911021947860718, 0.296064555644989, , , , , , , 14.705172704000001, 1
12.297000000000001, 3.911021947860718, 0.301191627979279, , , , , , , 14.705172751999999, 0
12.298000000000000, 3.911021947860718, 0.296064555644989, , , , , , , 14.705172760000000, 1
12.298999999999999, 3.911021947860718, 0.296064555644989, , , , , , , 14.705180512000000, 0
12.300000000000001, 3.911021947860718, 0.301191627979279, , , , , , , 14.705180536000000, 1
12.301000000000000, 3.916088581085205, 0.296064555644989, , , , , , , 14.705180704000000, 0
12.302000000000000, 3.916088581085205, 0.296064555644989, , , , , , , 14.705180728000000, 1
12.303000000000001, 3.916088581085205, 0.296064555644989, , , , , , , 14.705182536000001, 0
12.304000000000000, 3.911021947860718, 0.296064555644989, , , , , , , 14.705182560000001, 1
12.305000000000000, 3.911021947860718, 0.296064555644989, , , , , , , 14.705182608000001, 0
12.306000000000001, 3.911021947860718, 0.296064555644989, , , , , , , 14.705182624000001, 1
12.307000000000000, 3.911021947860718, 0.296064555644989, , , , , , , 14.705182680000000, 0
12.308000000000000, 3.911021947860718, 0.296064555644989, , , , , , , 14.705182696000001, 1
12.309000000000001, 3.911021947860718, 0.296064555644989, , , , , , , 14.705182736000001, 0
12.310000000000000, 3.911021947860718, 0.296064555644989, , , , , , , 14.705182752000001, 1
12.311000000000000, 3.916088581085205, 0.296064555644989, , , , , , , 14.705182792000000, 0
12.312000000000001, 3.916088581085205, 0.301191627979279, , , , , , , 14.705182816000001, 1
12.313000000000001, 3.916088581085205, 0.301191627979279, , , , , , , 14.705182856000000, 0
12.314000000000000, 3.916088581085205, 0.296064555644989, , , , , , , 14.705182872000000, 1
12.315000000000001, 3.916088581085205, 0.296064555644989, , , , , , , 14.705212664000001, 0
12.316000000000001, 3.916088581085205, 0.301191627979279, , , , , , , 14.705212680000001, 1
12.317000000000000, 3.916088581085205, 0.296064555644989, , , , , , , 14.705212720000000, 0
12.318000000000000, 3.921155452728271, 0.301191627979279, , , , , , , 14.705212744000001, 1
12.319000000000001, 3.916088581085205, 0.296064555644989, , , , , , , 14.705212792000001, 0
