 Time [s],VCap-Analog,3V3A-Analog, Time [s],PFail-Digital, Time [s],Checkpoint-Digital, Time [s],Restore-Digital, Time [s],3V3D-Digital
7.084000000000001, 3.941421985626221, 2.521206855773926, 9.246274032000001, 0, , , , , 9.247540680000000, 0
7.085000000000000, 3.936355352401733, 2.521206855773926, 9.246316031999999, 1, , , , , 9.247540704000000, 1
7.086000000000000, 3.941421985626221, 2.521206855773926, 9.246316040000000, 0, , , , , 9.247540744000000, 0
7.087000000000001, 3.941421985626221, 2.521206855773926, 9.246607192000001, 1, , , , , 9.247540760000000, 1
7.088000000000000, 3.941421985626221, 2.521206855773926, 9.246607200000000, 0, , , , , 9.247540808000000, 0
7.089000000000000, 3.941421985626221, 2.521206855773926, 9.246612712000001, 1, , , , , 9.247540824000000, 1
7.090000000000000, 3.941421985626221, 2.521206855773926, 9.246612720000000, 0, , , , , 9.247579520000000, 0
7.091000000000000, 3.941421985626221, 2.521206855773926, 9.246612768000000, 1, , , , , 9.247579544000001, 1
7.092000000000001, 3.941421985626221, 2.521206855773926, 9.246612784000000, 0, , , , , 9.247579576000000, 0
7.093000000000000, 3.941421985626221, 2.521206855773926, 9.246612888000001, 1, , , , , 9.247579600000000, 1
7.094000000000000, 3.936355352401733, 2.526333808898926, 9.246612904000001, 0, , , , , 9.247579648000000, 0
7.095000000000001, 3.941421985626221, 2.526333808898926, 9.246612960000000, 1, , , , , 9.247579664000000, 1
7.096000000000000, 3.936355352401733, 2.526333808898926, 9.246612968000001, 0, , , , , 9.247601727999999, 0
7.097000000000000, 3.941421985626221, 2.526333808898926, , , , , , , 9.247601752000001, 1
7.098000000000001, 3.936355352401733, 2.521206855773926, , , , , , , 9.247601920000001, 0
7.099000000000000, 3.941421985626221, 2.464809179306030, , , , , , , 9.247601943999999, 1
7.100000000000001, 3.936355352401733, 2.454555034637451, , , , , , , 9.247605232000000, 0
7.101000000000000, 3.931288719177246, 2.485317468643188, , , , , , , 9.247605247999999, 1
7.102000000000000, 3.931288719177246, 2.510952711105347, , , , , , , 9.247605384000000, 0
7.103000000000001, 3.931288719177246, 2.531461000442505, , , , , , , 9.247605392000001, 1
7.104000000000000, 3.931288719177246, 2.536587953567505, , , , , , , 9.247607152000000, 0
7.105000000000000, 3.931288719177246, 2.510952711105347, , , , , , , 9.247607176000001, 1
7.106000000000000, 3.931288719177246, 2.500698566436768, , , , , , , 9.247607296000000, 0
7.107000000000000, 3.931288719177246, 2.500698566436768, , , , , , , 9.247607312000000, 1
7.108000000000001, 3.936355352401733, 2.510952711105347, , , , , , , 9.247607351999999, 0
7.109000000000000, 3.931288719177246, 2.521206855773926, , , , , , , 9.247607368000001, 1
7.110000000000000, 3.931288719177246, 2.526333808898926, , , , , , , 9.247615496000000, 0
7.111000000000001, 3.931288719177246, 2.526333808898926, , , , , , , 9.247615511999999, 1
7.112000000000000, 3.931288719177246, 2.521206855773926, , , , , , , 9.247615552000001, 0
7.113000000000000, 3.931288719177246, 2.526333808898926, , , , , , , 9.247615576000001, 1
7.114000000000001, 3.926222085952759, 2.526333808898926, , , , , , , 9.247615616000001, 0
7.115000000000000, 3.926222085952759, 2.526333808898926, , , , , , , 9.247615639999999, 1
7.116000000000001, 3.931288719177246, 2.526333808898926, , , , , , , 9.247615680000001, 0
7.117000000000000, 3.926222085952759, 2.526333808898926, , , , , , , 9.247615704000001, 1
7.118000000000000, 3.926222085952759, 2.526333808898926, , , , , , , 9.247650096000001, 0
7.119000000000001, 3.926222085952759, 2.521206855773926, , , , , , , 9.247650112000001, 1
7.120000000000000, 3.926222085952759, 2.495571613311768, , , , , , , 9.247650152000000, 0
7.121000000000000, 3.921155452728271, 2.500698566436768, , , , , , , 9.247650176000000, 1
7.122000000000000, 3.921155452728271, 2.572477340698242, , , , , , , 9.247650216000000, 0
7.123000000000000, 3.921155452728271, 2.582731485366821, , , , , , , 9.247650240000000, 1
7.124000000000001, 3.926222085952759, 2.546842098236084, , , , , , , 9.247650280000000, 0
7.125000000000000, 3.921155452728271, 2.505825519561768, , , , , , , 9.247650304000000, 1
7.126000000000000, 3.926222085952759, 2.500698566436768, , , , , , , 9.247652864000001, 0
7.127000000000001, 3.921155452728271, 2.505825519561768, , , , , , , 9.247652880000000, 1
7.128000000000000, 3.921155452728271, 2.521206855773926, , , , , , , 9.247653056000001, 0
7.129000000000000, 3.921155452728271, 2.526333808898926, , , , , , , 9.247653079999999, 1
7.130000000000001, 3.921155452728271, 2.510952711105347, , , , , , , 9.247654792000001, 0
7.131000000000000, 3.921155452728271, 2.505825519561768, , , , , , , 9.247654808000000, 1
7.132000000000001, 3.916088581085205, 2.505825519561768, , , , , , , 9.247654927999999, 0
7.133000000000000, 3.916088581085205, 2.521206855773926, , , , , , , 9.247654944000001, 1
7.134000000000000, 3.916088581085205, 2.521206855773926, , , , , , , 9.247654984000000, 0
7.135000000000001, 3.921155452728271, 2.521206855773926, , , , , , , 9.247655008000001, 1
7.136000000000000, 3.916088581085205, 2.521206855773926, , , , , , , 9.247655048000000, 0
7.137000000000000, 3.916088581085205, 2.516079664230347, , , , , , , 9.247655072000001, 1
7.138000000000000, 3.916088581085205, 2.521206855773926, , , , , , , 9.247684696000000, 0
7.139000000000000, 3.916088581085205, 2.526333808898926, , , , , , , 9.247684712000000, 1
7.140000000000001, 3.916088581085205, 2.526333808898926, , , , , , , 9.247684752000001, 0
7.141000000000000, 3.911021947860718, 2.521206855773926, , , , , , , 9.247684776000000, 1
7.142000000000000, 3.916088581085205, 2.521206855773926, , , , , , , 9.247684816000000, 0
7.143000000000001, 3.916088581085205, 2.526333808898926, , , , , , , 9.247684840000000, 1
7.144000000000000, 3.916088581085205, 2.526333808898926, , , , , , , 9.247684872000001, 0
7.145000000000000, 3.916088581085205, 2.526333808898926, , , , , , , 9.247684896000001, 1
7.146000000000001, 3.911021947860718, 2.526333808898926, , , , , , , 9.247696864000000, 0
7.147000000000000, 3.905955314636230, 2.526333808898926, , , , , , , 9.247696879999999, 1
7.148000000000001, 3.911021947860718, 2.526333808898926, , , , , , , 9.247698848000001, 0
7.149000000000000, 3.905955314636230, 2.526333808898926, , , , , , , 9.247698864000000, 1
7.150000000000000, 3.905955314636230, 2.526333808898926, , , , , , , 9.247698983999999, 0
7.151000000000000, 3.911021947860718, 2.526333808898926, , , , , , , 9.247699000000001, 1
7.152000000000000, 3.911021947860718, 2.521206855773926, , , , , , , 9.247699040000001, 0
7.153000000000000, 3.905955314636230, 2.526333808898926, , , , , , , 9.247699064000001, 1
7.154000000000000, 3.905955314636230, 2.521206855773926, , , , , , , 9.247699104000001, 0
7.155000000000000, 3.900888681411743, 2.526333808898926, , , , , , , 9.247699120000000, 1
7.156000000000001, 3.900888681411743, 2.521206855773926, , , , , , , 9.247712856000000, 0
7.157000000000000, 3.900888681411743, 2.526333808898926, , , , , , , 9.247712872000001, 1
7.158000000000000, 3.905955314636230, 2.521206855773926, , , , , , , 9.247712912000001, 0
7.159000000000001, 3.900888681411743, 2.526333808898926, , , , , , , 9.247712935999999, 1
7.160000000000000, 3.900888681411743, 2.526333808898926, , , , , , , 9.247712976000001, 0
7.161000000000000, 3.900888681411743, 2.526333808898926, , , , , , , 9.247713000000001, 1
7.162000000000000, 3.900888681411743, 2.526333808898926, , , , , , , 9.247713040000001, 0
7.163000000000000, 3.895822048187256, 2.521206855773926, , , , , , , 9.247713064000001, 1
7.164000000000001, 3.895822048187256, 2.521206855773926, , , , , , , 9.247739864000000, 0
7.165000000000000, 3.895822048187256, 2.526333808898926, , , , , , , 9.247739880000001, 1
7.166000000000000, 3.900888681411743, 2.526333808898926, , , , , , , 9.247740056000001, 0
7.167000000000000, 3.895822048187256, 2.526333808898926, , , , , , , 9.247740064000000, 1
7.168000000000000, 3.895822048187256, 2.521206855773926, , , , , , , 9.247741008000000, 0
7.169000000000000, 3.895822048187256, 2.526333808898926, , , , , , , 9.247741024000000, 1
7.170000000000000, 3.895822048187256, 2.521206855773926, , , , , , , 9.247741064000000, 0
7.171000000000000, 3.890755176544189, 2.521206855773926, , , , , , , 9.247741088000000, 1
7.172000000000001, 3.890755176544189, 2.521206855773926, , , , , , , 9.247741128000001, 0
7.173000000000000, 3.895822048187256, 2.521206855773926, , , , , , , 9.247741152000000, 1
7.174000000000000, 3.895822048187256, 2.526333808898926, , , , , , , 9.247741191999999, 0
7.175000000000001, 3.890755176544189, 2.526333808898926, , , , , , , 9.247741208000001, 1
7.176000000000000, 3.895822048187256, 2.526333808898926, , , , , , , 9.247741791999999, 0
7.177000000000000, 3.890755176544189, 2.521206855773926, , , , , , , 9.247741816000001, 1
7.178000000000000, 3.890755176544189, 2.526333808898926, , , , , , , 9.247741936000001, 0
7.179000000000000, 3.885688543319702, 2.526333808898926, , , , , , , 9.247741952000000, 1
7.180000000000001, 3.890755176544189, 2.526333808898926, , , , , , , 9.247741992000000, 0
7.181000000000000, 3.885688543319702, 2.521206855773926, , , , , , , 9.247742007999999, 1
7.182000000000000, 3.885688543319702, 2.521206855773926, , , , , , , 9.247742047999999, 0
7.183000000000000, 3.890755176544189, 2.526333808898926, , , , , , , 9.247742072000001, 1
7.184000000000000, 3.890755176544189, 2.526333808898926, , , , , , , 9.247774000000000, 0
7.185000000000000, 3.885688543319702, 2.521206855773926, , , , , , , 9.247774016000001, 1
7.186000000000000, 3.885688543319702, 2.526333808898926, , , , , , , 9.247774056000001, 0
7.187000000000000, 3.880621910095215, 2.526333808898926, , , , , , , 9.247774079999999, 1
7.188000000000001, 3.885688543319702, 2.521206855773926, , , , , , , 9.247774120000001, 0
7.189000000000000, 3.880621910095215, 2.526333808898926, , , , , , , 9.247774144000001, 1
7.190000000000000, 3.880621910095215, 2.521206855773926, , , , , , , 9.247774184000001, 0
7.191000000000001, 3.885688543319702, 2.526333808898926, , , , , , , 9.247774208000001, 1
7.192000000000000, 3.885688543319702, 2.526333808898926, , , , , , , 9.247783864000001, 0
7.193000000000001, 3.880621910095215, 2.526333808898926, , , , , , , 9.247783880000000, 1
7.194000000000000, 3.880621910095215, 2.526333808898926, , , , , , , 9.247785792000000, 0
7.195000000000000, 3.880621910095215, 2.526333808898926, , , , , , , 9.247785816000000, 1
7.196000000000001, 3.875555276870728, 2.526333808898926, , , , , , , 9.247785936000000, 0
7.197000000000000, 3.875555276870728, 2.521206855773926, , , , , , , 9.247785944000000, 1
7.198000000000000, 3.875555276870728, 2.526333808898926, , , , , , , 9.247785984000000, 0
7.199000000000000, 3.880621910095215, 2.521206855773926, , , , , , , 9.247786008000000, 1
7.200000000000000, 3.880621910095215, 2.521206855773926, , , , , , , 9.247786048000000, 0
7.201000000000001, 3.880621910095215, 2.521206855773926, , , , , , , 9.247786064000000, 1
7.202000000000000, 3.875555276870728, 2.526333808898926, , , , , , , 9.247806904000001, 0
7.203000000000000, 3.875555276870728, 2.521206855773926, , , , , , , 9.247806920000000, 1
7.204000000000001, 3.875555276870728, 2.521206855773926, , , , , , , 9.247806960000000, 0
7.205000000000000, 3.870488643646240, 2.516079664230347, , , , , , , 9.247806984000000, 1
7.206000000000000, 3.870488643646240, 2.490444421768188, , , , , , , 9.247807024000000, 0
7.207000000000001, 3.870488643646240, 2.495571613311768, , , , , , , 9.247807048000000, 1
7.208000000000000, 3.875555276870728, 2.510952711105347, , , , , , , 9.247807088000000, 0
7.209000000000001, 3.870488643646240, 2.521206855773926, , , , , , , 9.247807104000000, 1
7.210000000000000, 3.870488643646240, 2.521206855773926, , , , , , , 9.247827864000001, 0
7.211000000000000, 3.870488643646240, 2.531461000442505, , , , , , , 9.247827880000001, 1
7.212000000000001, 3.870488643646240, 2.526333808898926, , , , , , , 9.247829784000000, 0
7.213000000000000, 3.865421772003174, 2.526333808898926, , , , , , , 9.247829808000001, 1
7.214000000000000, 3.865421772003174, 2.526333808898926, , , , , , , 9.247829928000000, 0
7.215000000000000, 3.865421772003174, 2.521206855773926, , , , , , , 9.247829943999999, 1
7.216000000000000, 3.865421772003174, 2.526333808898926, , , , , , , 9.247829984000001, 0
7.217000000000001, 3.865421772003174, 2.526333808898926, , , , , , , 9.247830000000000, 1
7.218000000000000, 3.865421772003174, 2.521206855773926, , , , , , , 9.247830040000000, 0
7.219000000000000, 3.865421772003174, 2.526333808898926, , , , , , , 9.247830056000000, 1
7.220000000000001, 3.860355138778687, 2.526333808898926, , , , , , , 9.247842776000001, 0
7.221000000000000, 3.865421772003174, 2.521206855773926, , , , , , , 9.247842783999999, 1
7.222000000000000, 3.865421772003174, 2.526333808898926, , , , , , , 9.247842823999999, 0
7.223000000000001, 3.865421772003174, 2.526333808898926, , , , , , , 9.247842848000001, 1
7.224000000000000, 3.860355138778687, 2.521206855773926, , , , , , , 9.247842888000001, 0
7.225000000000001, 3.860355138778687, 2.526333808898926, , , , , , , 9.247842911999999, 1
7.226000000000000, 3.855288505554199, 2.526333808898926, , , , , , , 9.247842952000001, 0
7.227000000000000, 3.855288505554199, 2.526333808898926, , , , , , , 9.247842968000000, 1
7.228000000000001, 3.855288505554199, 2.521206855773926, , , , , , , 9.247874864000000, 0
7.229000000000000, 3.860355138778687, 2.526333808898926, , , , , , , 9.247874880000001, 1
7.230000000000000, 3.860355138778687, 2.521206855773926, , , , , , , 9.247875056000000, 0
7.231000000000000, 3.855288505554199, 2.521206855773926, , , , , , , 9.247875080000000, 1
7.232000000000000, 3.855288505554199, 2.521206855773926, , , , , , , 9.247876744000001, 0
7.233000000000001, 3.850221872329712, 2.521206855773926, , , , , , , 9.247876760000000, 1
7.234000000000000, 3.850221872329712, 2.526333808898926, , , , , , , 9.247876784000001, 0
7.235000000000000, 3.850221872329712, 2.526333808898926, , , , , , , 9.247876808000001, 1
7.236000000000001, 3.855288505554199, 2.526333808898926, , , , , , , 9.247876864000000, 0
7.237000000000000, 3.855288505554199, 2.526333808898926, , , , , , , 9.247876872000001, 1
7.238000000000000, 3.850221872329712, 2.526333808898926, , , , , , , 9.247876928000000, 0
7.239000000000001, 3.845155239105225, 2.526333808898926, , , , , , , 9.247876944000000, 1
7.240000000000000, 3.845155239105225, 2.526333808898926, , , , , , , 9.247876984000001, 0
7.241000000000001, 3.845155239105225, 2.526333808898926, , , , , , , 9.247877000000001, 1
7.242000000000000, 3.850221872329712, 2.526333808898926, , , , , , , 9.247877047999999, 0
7.243000000000000, 3.845155239105225, 2.521206855773926, , , , , , , 9.247877064000001, 1
7.244000000000001, 3.845155239105225, 2.526333808898926, , , , , , , 9.247880944000000, 0
7.245000000000000, 3.845155239105225, 2.521206855773926, , , , , , , 9.247880968000000, 1
7.246000000000000, 3.845155239105225, 2.521206855773926, , , , , , , 9.247881000000000, 0
7.247000000000000, 3.840088367462158, 2.526333808898926, , , , , , , 9.247881032000000, 1
7.248000000000000, 3.840088367462158, 2.521206855773926, , , , , , , 9.247881072000000, 0
7.249000000000001, 3.840088367462158, 2.526333808898926, , , , , , , 9.247881088000000, 1
7.250000000000000, 3.845155239105225, 2.526333808898926, , , , , , , 9.247918656000000, 0
7.251000000000000, 3.845155239105225, 2.526333808898926, , , , , , , 9.247918680000000, 1
7.252000000000001, 3.840088367462158, 2.521206855773926, , , , , , , 9.247918720000001, 0
7.253000000000000, 3.840088367462158, 2.521206855773926, , , , , , , 9.247918744000000, 1
7.254000000000000, 3.835021734237671, 2.526333808898926, , , , , , , 9.247918783999999, 0
7.255000000000001, 3.840088367462158, 2.521206855773926, , , , , , , 9.247918800000001, 1
7.256000000000000, 3.840088367462158, 2.526333808898926, , , , , , , 9.247918872000000, 0
7.257000000000001, 3.840088367462158, 2.526333808898926, , , , , , , 9.247918880000000, 1
7.258000000000000, 3.835021734237671, 2.526333808898926, , , , , , , 9.247919016000001, 0
7.259000000000000, 3.835021734237671, 2.526333808898926, , , , , , , 9.247919024000000, 1
7.260000000000000, 3.829955101013184, 2.526333808898926, , , , , , , 9.247919064000001, 0
7.261000000000000, 3.829955101013184, 2.526333808898926, , , , , , , 9.247919072000000, 1
7.262000000000000, 3.829955101013184, 2.526333808898926, , , , , , , 9.247920840000001, 0
7.263000000000000, 3.835021734237671, 2.521206855773926, , , , , , , 9.247920864000001, 1
7.264000000000000, 3.835021734237671, 2.526333808898926, , , , , , , 9.247920984000000, 0
7.265000000000001, 3.829955101013184, 2.521206855773926, , , , , , , 9.247921000000000, 1
7.266000000000000, 3.835021734237671, 2.526333808898926, , , , , , , 9.247921040000001, 0
7.267000000000000, 3.824888467788696, 2.526333808898926, , , , , , , 9.247921056000001, 1
7.268000000000001, 3.829955101013184, 2.526333808898926, , , , , , , 9.247921096000001, 0
7.269000000000000, 3.824888467788696, 2.521206855773926, , , , , , , 9.247921120000001, 1
7.270000000000000, 3.824888467788696, 2.526333808898926, , , , , , , 9.247957008000000, 0
7.271000000000001, 3.829955101013184, 2.521206855773926, , , , , , , 9.247957024000000, 1
7.272000000000000, 3.829955101013184, 2.521206855773926, , , , , , , 9.247957064000001, 0
7.273000000000001, 3.824888467788696, 2.521206855773926, , , , , , , 9.247957088000000, 1
7.274000000000000, 3.824888467788696, 2.521206855773926, , , , , , , 9.247957127999999, 0
7.275000000000000, 3.819821834564209, 2.521206855773926, , , , , , , 9.247957152000000, 1
7.276000000000000, 3.819821834564209, 2.521206855773926, , , , , , , 9.247962864000000, 0
7.277000000000000, 3.824888467788696, 2.526333808898926, , , , , , , 9.247962888000000, 1
7.278000000000000, 3.824888467788696, 2.521206855773926, , , , , , , 9.247963056000000, 0
7.279000000000000, 3.814754962921143, 2.526333808898926, , , , , , , 9.247963080000000, 1
7.280000000000000, 3.819821834564209, 2.521206855773926, , , , , , , 9.247964792000001, 0
7.281000000000001, 3.814754962921143, 2.521206855773926, , , , , , , 9.247964816000000, 1
7.282000000000000, 3.819821834564209, 2.526333808898926, , , , , , , 9.247964928000000, 0
7.283000000000000, 3.814754962921143, 2.526333808898926, , , , , , , 9.247964944000000, 1
7.284000000000001, 3.814754962921143, 2.521206855773926, , , , , , , 9.247964983999999, 0
7.285000000000000, 3.814754962921143, 2.526333808898926, , , , , , , 9.247965008000001, 1
7.286000000000000, 3.814754962921143, 2.526333808898926, , , , , , , 9.247965056000000, 0
7.287000000000001, 3.814754962921143, 2.521206855773926, , , , , , , 9.247965072000000, 1
7.288000000000000, 3.809688329696655, 2.526333808898926, , , , , , , 9.247995656000001, 0
7.289000000000001, 3.814754962921143, 2.521206855773926, , , , , , , 9.247995672000000, 1
7.290000000000000, 3.809688329696655, 2.526333808898926, , , , , , , 9.247995720000000, 0
7.291000000000000, 3.809688329696655, 2.521206855773926, , , , , , , 9.247995736000000, 1
7.292000000000000, 3.814754962921143, 2.526333808898926, , , , , , , 9.247995776000000, 0
7.293000000000000, 3.809688329696655, 2.526333808898926, , , , , , , 9.247995800000000, 1
7.294000000000000, 3.814754962921143, 2.526333808898926, , , , , , , 9.247995840000000, 0
7.295000000000000, 3.809688329696655, 2.526333808898926, , , , , , , 9.247995855999999, 1
7.296000000000000, 3.804621696472168, 2.521206855773926, , , , , , , 9.248006968000000, 0
7.297000000000001, 3.809688329696655, 2.526333808898926, , , , , , , 9.248006984000000, 1
7.298000000000000, 3.804621696472168, 2.521206855773926, , , , , , , 9.248007160000000, 0
7.299000000000000, 3.809688329696655, 2.526333808898926, , , , , , , 9.248007176000000, 1
7.300000000000001, 3.804621696472168, 2.526333808898926, , , , , , , 9.248008944000000, 0
7.301000000000000, 3.809688329696655, 2.521206855773926, , , , , , , 9.248008960000000, 1
7.302000000000000, 3.804621696472168, 2.526333808898926, , , , , , , 9.248009079999999, 0
7.303000000000001, 3.799555063247681, 2.526333808898926, , , , , , , 9.248009096000001, 1
7.304000000000000, 3.799555063247681, 2.526333808898926, , , , , , , 9.248009136000000, 0
7.305000000000001, 3.799555063247681, 2.526333808898926, , , , , , , 9.248009160000001, 1
7.306000000000000, 3.804621696472168, 2.526333808898926, , , , , , , 9.248009200000000, 0
7.307000000000000, 3.804621696472168, 2.526333808898926, , , , , , , 9.248009216000000, 1
7.308000000000000, 3.799555063247681, 2.526333808898926, , , , , , , 9.248034976000000, 0
7.309000000000000, 3.799555063247681, 2.526333808898926, , , , , , , 9.248035000000000, 1
7.310000000000000, 3.799555063247681, 2.526333808898926, , , , , , , 9.248035040000001, 0
7.311000000000000, 3.794488430023193, 2.526333808898926, , , , , , , 9.248035056000001, 1
7.312000000000000, 3.799555063247681, 2.526333808898926, , , , , , , 9.248035104000000, 0
7.313000000000001, 3.794488430023193, 2.526333808898926, , , , , , , 9.248035120000001, 1
7.314000000000000, 3.799555063247681, 2.521206855773926, , , , , , , 9.248050864000000, 0
7.315000000000000, 3.794488430023193, 2.526333808898926, , , , , , , 9.248050880000001, 1
7.316000000000001, 3.794488430023193, 2.526333808898926, , , , , , , 9.248051056000001, 0
7.317000000000000, 3.794488430023193, 2.521206855773926, , , , , , , 9.248051072000001, 1
7.318000000000001, 3.794488430023193, 2.521206855773926, , , , , , , 9.248052784000000, 0
7.319000000000001, 3.789421558380127, 2.521206855773926, , , , , , , 9.248052808000001, 1
7.320000000000000, 3.789421558380127, 2.526333808898926, , , , , , , 9.248052928000000, 0
7.321000000000001, 3.789421558380127, 2.526333808898926, , , , , , , 9.248052944000001, 1
7.322000000000000, 3.794488430023193, 2.526333808898926, , , , , , , 9.248052984000001, 0
7.323000000000000, 3.794488430023193, 2.521206855773926, , , , , , , 9.248053007999999, 1
7.324000000000000, 3.794488430023193, 2.526333808898926, , , , , , , 9.248053048000001, 0
7.325000000000000, 3.784354925155640, 2.526333808898926, , , , , , , 9.248053064000000, 1
7.326000000000001, 3.784354925155640, 2.526333808898926, , , , , , , 9.248074400000000, 0
7.327000000000000, 3.784354925155640, 2.526333808898926, , , , , , , 9.248074408000001, 1
7.328000000000000, 3.789421558380127, 2.526333808898926, , , , , , , 9.248074448000001, 0
7.329000000000001, 3.784354925155640, 2.526333808898926, , , , , , , 9.248074472000001, 1
7.330000000000000, 3.784354925155640, 2.521206855773926, , , , , , , 9.248074512000001, 0
7.331000000000000, 3.784354925155640, 2.526333808898926, , , , , , , 9.248074536000001, 1
7.332000000000001, 3.784354925155640, 2.521206855773926, , , , , , , 9.248074576000000, 0
7.333000000000000, 3.779288291931152, 2.526333808898926, , , , , , , 9.248074600000001, 1
7.334000000000001, 3.779288291931152, 2.521206855773926, , , , , , , 9.248102599999999, 0
7.335000000000001, 3.784354925155640, 2.526333808898926, , , , , , , 9.248102616000001, 1
7.336000000000000, 3.784354925155640, 2.526333808898926, , , , , , , 9.248104575999999, 0
7.337000000000001, 3.779288291931152, 2.526333808898926, , , , , , , 9.248104600000001, 1
7.338000000000000, 3.774221658706665, 2.526333808898926, , , , , , , 9.248104720000001, 0
7.339000000000000, 3.774221658706665, 2.526333808898926, , , , , , , 9.248104736000000, 1
7.340000000000000, 3.774221658706665, 2.526333808898926, , , , , , , 9.248104776000000, 0
7.341000000000000, 3.774221658706665, 2.526333808898926, , , , , , , 9.248104791999999, 1
7.342000000000001, 3.779288291931152, 2.521206855773926, , , , , , , 9.248111544000000, 0
7.343000000000000, 3.774221658706665, 2.521206855773926, , , , , , , 9.248111568000001, 1
7.344000000000000, 3.774221658706665, 2.526333808898926, , , , , , , 9.248111600000000, 0
7.345000000000001, 3.774221658706665, 2.526333808898926, , , , , , , 9.248111624000000, 1
7.346000000000000, 3.769155025482178, 2.526333808898926, , , , , , , 9.248111664000000, 0
7.347000000000000, 3.769155025482178, 2.526333808898926, , , , , , , 9.248111688000000, 1
7.348000000000001, 3.769155025482178, 2.521206855773926, , , , , , , 9.248111728000001, 0
7.349000000000000, 3.769155025482178, 2.526333808898926, , , , , , , 9.248111744000001, 1
7.350000000000001, 3.769155025482178, 2.526333808898926, , , , , , , 9.248145864000001, 0
7.351000000000000, 3.774221658706665, 2.526333808898926, , , , , , , 9.248145880000001, 1
7.352000000000000, 3.769155025482178, 2.526333808898926, , , , , , , 9.248146016000000, 0
7.353000000000000, 3.764088153839111, 2.526333808898926, , , , , , , 9.248146032000001, 1
7.354000000000000, 3.764088153839111, 2.526333808898926, , , , , , , 9.248146056000000, 0
7.355000000000000, 3.764088153839111, 2.521206855773926, , , , , , , 9.248146080000000, 1
7.356000000000000, 3.769155025482178, 2.526333808898926, , , , , , , 9.248147792000001, 0
7.357000000000000, 3.764088153839111, 2.526333808898926, , , , , , , 9.248147815999999, 1
7.358000000000001, 3.764088153839111, 2.526333808898926, , , , , , , 9.248147864000000, 0
7.359000000000000, 3.769155025482178, 2.521206855773926, , , , , , , 9.248147880000001, 1
7.360000000000000, 3.764088153839111, 2.526333808898926, , , , , , , 9.248147936000001, 0
7.361000000000001, 3.764088153839111, 2.521206855773926, , , , , , , 9.248147952000000, 1
7.362000000000000, 3.759021520614624, 2.526333808898926, , , , , , , 9.248147984000001, 0
7.363000000000000, 3.759021520614624, 2.526333808898926, , , , , , , 9.248148008000001, 1
7.364000000000001, 3.759021520614624, 2.521206855773926, , , , , , , 9.248148048000001, 0
7.365000000000000, 3.759021520614624, 2.526333808898926, , , , , , , 9.248148071999999, 1
7.366000000000001, 3.759021520614624, 2.526333808898926, , , , , , , 9.248148768000000, 0
7.367000000000000, 3.759021520614624, 2.526333808898926, , , , , , , 9.248148784000001, 1
7.368000000000000, 3.759021520614624, 2.521206855773926, , , , , , , 9.248148824000001, 0
7.369000000000000, 3.753954887390137, 2.526333808898926, , , , , , , 9.248148848000000, 1
7.370000000000000, 3.753954887390137, 2.521206855773926, , , , , , , 9.248148887999999, 0
7.371000000000000, 3.759021520614624, 2.526333808898926, , , , , , , 9.248148912000001, 1
7.372000000000000, 3.759021520614624, 2.526333808898926, , , , , , , 9.248148952000001, 0
7.373000000000000, 3.753954887390137, 2.526333808898926, , , , , , , 9.248148976000000, 1
7.374000000000001, 3.753954887390137, 2.526333808898926, , , , , , , 9.248186784000001, 0
7.375000000000000, 3.753954887390137, 2.526333808898926, , , , , , , 9.248186808000000, 1
7.376000000000000, 3.748888254165649, 2.526333808898926, , , , , , , 9.248186848000000, 0
7.377000000000001, 3.753954887390137, 2.526333808898926, , , , , , , 9.248186864000001, 1
7.378000000000000, 3.748888254165649, 2.526333808898926, , , , , , , 9.248186904000001, 0
7.379000000000000, 3.753954887390137, 2.526333808898926, , , , , , , 9.248186928000001, 1
7.380000000000001, 3.748888254165649, 2.526333808898926, , , , , , , 9.248186968000001, 0
7.381000000000000, 3.748888254165649, 2.526333808898926, , , , , , , 9.248186992000001, 1
7.382000000000001, 3.748888254165649, 2.526333808898926, , , , , , , 9.248189864000000, 0
7.383000000000000, 3.743821620941162, 2.526333808898926, , , , , , , 9.248189880000000, 1
7.384000000000000, 3.743821620941162, 2.526333808898926, , , , , , , 9.248190056000000, 0
7.385000000000000, 3.748888254165649, 2.526333808898926, , , , , , , 9.248190080000001, 1
7.386000000000000, 3.748888254165649, 2.526333808898926, , , , , , , 9.248191783999999, 0
7.387000000000000, 3.743821620941162, 2.526333808898926, , , , , , , 9.248191808000001, 1
7.388000000000000, 3.743821620941162, 2.526333808898926, , , , , , , 9.248191856000000, 0
7.389000000000000, 3.738754749298096, 2.526333808898926, , , , , , , 9.248191872000000, 1
7.390000000000001, 3.738754749298096, 2.526333808898926, , , , , , , 9.248191928000001, 0
7.391000000000000, 3.743821620941162, 2.526333808898926, , , , , , , 9.248191944000000, 1
7.392000000000000, 3.743821620941162, 2.526333808898926, , , , , , , 9.248191984000000, 0
7.393000000000001, 3.738754749298096, 2.521206855773926, , , , , , , 9.248192008000000, 1
7.394000000000000, 3.743821620941162, 2.526333808898926, , , , , , , 9.248192048000000, 0
7.395000000000000, 3.733688116073608, 2.526333808898926, , , , , , , 9.248192064000001, 1
7.396000000000001, 3.733688116073608, 2.526333808898926, , , , , , , 9.248223608000000, 0
