 Time [s],VCap-Analog,3V3A-Analog, Time [s],PFail-Digital, Time [s],Checkpoint-Digital, Time [s],Restore-Digital, Time [s],3V3D-Digital
7.279000000000000, 3.905955314636230, 0.290937513113022, 9.694702632000000, 1, , , , , 9.697650720000000, 1
7.280000000000000, 3.905955314636230, 0.290937513113022, 9.694702656000000, 0, , , , , 9.697650800000000, 0
7.281000000000000, 3.911021947860718, 0.296064555644989, 9.694702696000000, 1, , , , , 9.697650808000001, 1
7.282000000000000, 3.911021947860718, 0.290937513113022, 9.694702744000001, 0, , , , , 9.697650840000000, 0
7.283000000000000, 3.911021947860718, 0.290937513113022, 9.694702767999999, 1, , , , , 9.697650855999999, 1
7.284000000000000, 3.911021947860718, 0.290937513113022, 9.694702792000001, 0, , , , , 9.697652575999999, 0
7.285000000000000, 3.911021947860718, 0.296064555644989, 9.694702832000001, 1, , , , , 9.697652600000000, 1
7.286000000000000, 3.916088581085205, 0.290937513113022, 9.694702855999999, 0, , , , , 9.697652640000001, 0
7.287000000000000, 3.911021947860718, 0.290937513113022, 9.694702895999999, 1, , , , , 9.697652656000001, 1
7.288000000000000, 3.916088581085205, 0.290937513113022, 9.694702912000000, 0, , , , , 9.697652720000001, 0
7.289000000000000, 3.916088581085205, 0.296064555644989, 9.694704816000000, 1, , , , , 9.697652736000000, 1
7.290000000000000, 3.911021947860718, 0.296064555644989, 9.694704848000001, 0, , , , , 9.697652768000001, 0
7.291000000000000, 3.911021947860718, 0.290937513113022, 9.694724400000000, 1, , , , , 9.697652792000000, 1
7.292000000000000, 3.911021947860718, 0.290937513113022, 9.694724432000001, 0, , , , , 9.697652824000000, 0
7.293000000000000, 3.916088581085205, 0.290937513113022, 9.694724455999999, 1, , , , , 9.697652848000001, 1
7.294000000000000, 3.911021947860718, 0.290937513113022, 9.694724488000000, 0, , , , , 9.697679888000000, 0
7.295000000000000, 3.916088581085205, 0.290937513113022, 9.694724520000001, 1, , , , , 9.697679904000001, 1
7.296000000000000, 3.916088581085205, 0.296064555644989, 9.694724544000000, 0, , , , , 9.697680008000001, 0
7.297000000000000, 3.916088581085205, 0.290937513113022, 9.694724576000000, 1, , , , , 9.697680024000000, 1
7.298000000000000, 3.916088581085205, 0.290937513113022, 9.694724608000000, 0, , , , , 9.697694640000000, 0
7.299000000000000, 3.916088581085205, 0.296064555644989, 9.694724648000001, 1, , , , , 9.697694664000000, 1
7.300000000000000, 3.921155452728271, 0.290937513113022, 9.694724672000000, 0, , , , , 9.697694704000000, 0
7.301000000000000, 3.921155452728271, 0.290937513113022, 9.694744656000001, 1, , , , , 9.697694719999999, 1
7.302000000000000, 3.916088581085205, 0.290937513113022, 9.694744672000001, 0, , , , , 9.697694800000001, 0
7.303000000000000, 3.921155452728271, 0.296064555644989, 9.694744696000001, 1, , , , , 9.697694808000000, 1
7.304000000000000, 3.916088581085205, 0.296064555644989, 9.694744728000000, 0, , , , , 9.697696624000001, 0
7.305000000000000, 3.916088581085205, 0.290937513113022, 9.694744807999999, 1, , , , , 9.697696640000000, 1
7.306000000000000, 3.916088581085205, 0.296064555644989, 9.694744824000001, 0, , , , , 9.697696688000001, 0
7.307000000000000, 3.921155452728271, 0.296064555644989, 9.694744840000000, 1, , , , , 9.697696704000000, 1
7.308000000000000, 3.916088581085205, 0.290937513113022, 9.694744864000000, 0, , , , , 9.697696768000000, 0
7.309000000000000, 3.916088581085205, 0.290937513113022, 9.694744896000000, 1, , , , , 9.697696784000000, 1
7.310000000000000, 3.921155452728271, 0.296064555644989, 9.694744912000001, 0, , , , , 9.697696816000001, 0
7.311000000000000, 3.921155452728271, 0.296064555644989, 9.694746576000000, 1, , , , , 9.697696832000000, 1
7.312000000000000, 3.921155452728271, 0.296064555644989, 9.694746600000000, 0, , , , , 9.697696872000000, 0
7.313000000000000, 3.921155452728271, 0.296064555644989, 9.694746632000001, 1, , , , , 9.697696896000000, 1
7.314000000000000, 3.921155452728271, 0.296064555644989, 9.694746656000000, 0, , , , , 9.697717344000001, 0
7.315000000000000, 3.926222085952759, 0.296064555644989, 9.694746688000000, 1, , , , , 9.697717360000000, 1
7.316000000000000, 3.926222085952759, 0.296064555644989, 9.694746744000000, 0, , , , , 9.697738680000000, 0
7.317000000000000, 3.926222085952759, 0.290937513113022, 9.694746760000001, 1, , , , , 9.697738696000000, 1
7.318000000000000, 3.926222085952759, 0.290937513113022, 9.694746792000000, 0, , , , , 9.697738736000000, 0
7.319000000000000, 3.926222085952759, 0.296064555644989, 9.694746823999999, 1, , , , , 9.697738751999999, 1
7.320000000000000, 3.926222085952759, 0.296064555644989, 9.694746847999999, 0, , , , , 9.697738832000001, 0
7.321000000000000, 3.921155452728271, 0.296064555644989, 9.694746880000000, 1, , , , , 9.697738840000000, 1
7.322000000000000, 3.921155452728271, 0.296064555644989, 9.694746911999999, 0, , , , , 9.697738872000000, 0
7.323000000000000, 3.926222085952759, 0.296064555644989, 9.694759800000000, 1, , , , , 9.697738888000000, 1
7.324000000000000, 3.926222085952759, 0.296064555644989, 9.694759824000000, 0, , , , , 9.697740599999999, 0
7.325000000000000, 3.926222085952759, 0.290937513113022, 9.694759864000000, 1, , , , , 9.697740624000000, 1
7.326000000000001, 3.926222085952759, 0.296064555644989, 9.694759888000000, 0, , , , , 9.697740663999999, 0
7.327000000000000, 3.926222085952759, 0.290937513113022, 9.694759928000000, 1, , , , , 9.697740679999999, 1
7.328000000000000, 3.926222085952759, 0.296064555644989, 9.694759952000000, 0, , , , , 9.697740744000001, 0
7.329000000000000, 3.926222085952759, 0.290937513113022, 9.694759984000001, 1, , , , , 9.697740760000000, 1
7.330000000000000, 3.926222085952759, 0.296064555644989, 9.694760007999999, 0, , , , , 9.697740792000001, 0
7.331000000000000, 3.931288719177246, 0.296064555644989, 9.694760047999999, 1, , , , , 9.697740816000000, 1
7.332000000000000, 3.931288719177246, 0.290937513113022, 9.694760072000001, 0, , , , , 9.697740855999999, 0
7.333000000000000, 3.926222085952759, 0.290937513113022, 9.694791760000001, 1, , , , , 9.697740872000001, 1
7.334000000000000, 3.926222085952759, 0.296064555644989, 9.694791768000000, 0, , , , , 9.697740920000001, 0
7.335000000000000, 3.926222085952759, 0.290937513113022, 9.694791800000001, 1, , , , , 9.697740928000000, 1
7.336000000000000, 3.931288719177246, 0.290937513113022, 9.694791823999999, 0, , , , , 9.697754600000000, 0
7.337000000000000, 3.931288719177246, 0.290937513113022, 9.694791904000001, 1, , , , , 9.697754632000001, 1
7.338000000000000, 3.931288719177246, 0.290937513113022, 9.694791920000000, 0, , , , , 9.697754736000000, 0
7.339000000000000, 3.931288719177246, 0.296064555644989, 9.694791944000000, 1, , , , , 9.697754752000000, 1
7.340000000000000, 3.931288719177246, 0.290937513113022, 9.694791960000000, 0, , , , , 9.697782640000000, 0
7.341000000000000, 3.931288719177246, 0.296064555644989, 9.694792112000000, 1, , , , , 9.697782664000000, 1
7.342000000000001, 3.936355352401733, 0.290937513113022, 9.694792128000000, 0, , , , , 9.697782696000001, 0
7.343000000000000, 3.936355352401733, 0.296064555644989, 9.694792224000000, 1, , , , , 9.697782719999999, 1
7.344000000000000, 3.931288719177246, 0.296064555644989, 9.694792248000001, 0, , , , , 9.697782800000001, 0
7.345000000000000, 3.936355352401733, 0.290937513113022, 9.694793680000000, 1, , , , , 9.697782807999999, 1
7.346000000000000, 3.931288719177246, 0.290937513113022, 9.694793696000000, 0, , , , , 9.697782840000000, 0
7.347000000000000, 3.931288719177246, 0.296064555644989, 9.694793728000000, 1, , , , , 9.697782856000000, 1
7.348000000000000, 3.936355352401733, 0.290937513113022, 9.694793760000000, 0, , , , , 9.697784584000001, 0
7.349000000000000, 3.931288719177246, 0.296064555644989, 9.694793792000000, 1, , , , , 9.697784592000000, 1
7.350000000000000, 3.931288719177246, 0.296064555644989, 9.694793839999999, 0, , , , , 9.697784624000001, 0
7.351000000000000, 3.931288719177246, 0.296064555644989, 9.694793864000001, 1, , , , , 9.697784640000000, 1
7.352000000000000, 3.936355352401733, 0.296064555644989, 9.694793896000000, 0, , , , , 9.697784680000000, 0
7.353000000000000, 3.936355352401733, 0.296064555644989, 9.694793920000000, 1, , , , , 9.697784704000000, 1
7.354000000000000, 3.936355352401733, 0.296064555644989, 9.694793951999999, 0, , , , , 9.697784768000000, 0
7.355000000000000, 3.941421985626221, 0.296064555644989, 9.694793984000000, 1, , , , , 9.697784776000001, 1
7.356000000000000, 3.936355352401733, 0.296064555644989, 9.694794008000001, 0, , , , , 9.697784816000000, 0
7.357000000000000, 3.936355352401733, 0.290937513113022, 9.694794032000001, 1, , , , , 9.697784840000001, 1
7.358000000000001, 3.941421985626221, 0.296064555644989, 9.694794064000000, 0, , , , , 9.697784872000000, 0
7.359000000000000, 3.941421985626221, 0.296064555644989, 9.694794095999999, 1, , , , , 9.697784896000000, 1
7.360000000000000, 3.941421985626221, 0.296064555644989, 9.694794120000001, 0, , , , , 9.697792048000000, 0
7.361000000000000, 3.936355352401733, 0.296064555644989, 9.694794160000001, 1, , , , , 9.697792079999999, 1
7.362000000000000, 3.936355352401733, 0.290937513113022, 9.694794183999999, 0, , , , , 9.697792176000000, 0
7.363000000000000, 3.936355352401733, 0.296064555644989, 9.694794224000001, 1, , , , , 9.697792200000000, 1
7.364000000000000, 3.936355352401733, 0.296064555644989, 9.694794248000001, 0, , , , , 9.697826640000001, 0
7.365000000000000, 3.941421985626221, 0.296064555644989, 9.694829936000000, 1, , , , , 9.697826664000001, 1
7.366000000000000, 3.941421985626221, 0.296064555644989, 9.694829984000000, 0, , , , , 9.697826704000001, 0
7.367000000000000, 3.941421985626221, 0.296064555644989, 9.694830000000000, 1, , , , , 9.697826720000000, 1
7.368000000000000, 3.941421985626221, 0.296064555644989, 9.694830039999999, 0, , , , , 9.697826800000000, 0
7.369000000000000, 3.941421985626221, 0.296064555644989, 9.694831784000000, 1, , , , , 9.697826808000000, 1
7.370000000000000, 3.941421985626221, 0.296064555644989, 9.694831808000000, 0, , , , , 9.697826840000001, 0
7.371000000000000, 3.941421985626221, 0.296064555644989, 9.694835656000000, 1, , , , , 9.697826856000001, 1
7.372000000000000, 3.946488857269287, 0.296064555644989, 9.694835672000000, 0, , , , , 9.697828568000000, 0
7.373000000000000, 3.946488857269287, 0.296064555644989, 9.694835696000000, 1, , , , , 9.697828584000000, 1
7.374000000000001, 3.946488857269287, 0.296064555644989, 9.694835720000000, 0, , , , , 9.697828624000000, 0
7.375000000000000, 3.946488857269287, 0.296064555644989, 9.694835760000000, 1, , , , , 9.697828648000000, 1
7.376000000000000, 3.946488857269287, 0.296064555644989, 9.694835784000000, 0, , , , , 9.697828712000000, 0
7.377000000000000, 3.941421985626221, 0.296064555644989, 9.694835808000001, 1, , , , , 9.697828720000000, 1
7.378000000000000, 3.941421985626221, 0.296064555644989, 9.694835824000000, 0, , , , , 9.697828760000000, 0
7.379000000000000, 3.941421985626221, 0.296064555644989, 9.694835840000000, 1, , , , , 9.697828776000000, 1
7.380000000000000, 3.941421985626221, 0.296064555644989, 9.694835864000000, 0, , , , , 9.697828815999999, 0
7.381000000000000, 3.946488857269287, 0.296064555644989, 9.694837576000001, 1, , , , , 9.697828840000000, 1
7.382000000000000, 3.946488857269287, 0.296064555644989, 9.694837600000000, 0, , , , , 9.697829720000000, 0
7.383000000000000, 3.941421985626221, 0.296064555644989, 9.694837632000000, 1, , , , , 9.697829752000001, 1
7.384000000000000, 3.946488857269287, 0.290937513113022, 9.694837656000001, 0, , , , , 9.697829792000000, 0
7.385000000000000, 3.951555490493774, 0.296064555644989, 9.694837760000000, 1, , , , , 9.697829808000000, 1
7.386000000000000, 3.946488857269287, 0.296064555644989, 9.694837792000000, 0, , , , , 9.697829848000000, 0
7.387000000000000, 3.951555490493774, 0.296064555644989, 9.694837824000000, 1, , , , , 9.697829872000000, 1
7.388000000000000, 3.946488857269287, 0.296064555644989, 9.694837848000001, 0, , , , , 9.697829912000000, 0
7.389000000000000, 3.951555490493774, 0.301191627979279, 9.694837880000000, 1, , , , , 9.697829928000001, 1
7.390000000000001, 3.946488857269287, 0.296064555644989, 9.694837912000001, 0, , , , , 9.697829976000000, 0
7.391000000000000, 3.946488857269287, 0.296064555644989, 9.694866472000001, 1, , , , , 9.697829991999999, 1
7.392000000000000, 3.946488857269287, 0.296064555644989, 9.694866559999999, 0, , , , , 9.697855887999999, 0
7.393000000000000, 3.946488857269287, 0.296064555644989, 9.694866720000000, 1, , , , , 9.697855912000000, 1
7.394000000000000, 3.951555490493774, 0.296064555644989, 9.694866736000000, 0, , , , , 9.697855952000001, 0
7.395000000000000, 3.946488857269287, 0.290937513113022, 9.694879655999999, 1, , , , , 9.697855976000000, 1
7.396000000000000, 3.951555490493774, 0.296064555644989, 9.694879671999999, 0, , , , , 9.697856008000000, 0
7.397000000000000, 3.951555490493774, 0.296064555644989, 9.694879696000001, 1, , , , , 9.697856040000000, 1
7.398000000000000, 3.946488857269287, 1.008725285530090, 9.694879728000000, 0, , , , , 9.697856072000000, 0
7.399000000000000, 3.946488857269287, 1.418889760971069, 9.694879840000000, 1, , , , , 9.697856096000001, 1
7.400000000000000, 3.941421985626221, 1.331729888916016, 9.694879864000001, 0, , , , , 9.697856136000000, 0
7.401000000000000, 3.941421985626221, 1.588082671165466, 9.694881576000000, 1, , , , , 9.697856152000000, 1
7.402000000000000, 3.941421985626221, 1.823927164077759, 9.694881592000000, 0, , , , , 9.697870640000000, 0
7.403000000000000, 3.936355352401733, 2.013628244400024, 9.694881624000001, 1, , , , , 9.697870664000000, 1
7.404000000000000, 3.941421985626221, 2.182821035385132, 9.694881656000000, 0, , , , , 9.697870704000000, 0
7.405000000000000, 3.941421985626221, 2.167439937591553, 9.694881759999999, 1, , , , , 9.697870720000001, 1
7.406000000000000, 3.941421985626221, 2.100788116455078, 9.694881784000000, 0, , , , , 9.697870800000000, 0
7.407000000000000, 3.941421985626221, 2.039263486862183, 9.694881823999999, 1, , , , , 9.697870808000001, 1
7.408000000000000, 3.941421985626221, 1.993120074272156, 9.694881848000000, 0, , , , , 9.697870840000000, 0
7.409000000000000, 3.936355352401733, 2.193075180053711, 9.694881888000001, 1, , , , , 9.697870856000000, 1
7.410000000000000, 3.936355352401733, 2.387903451919556, 9.694881904000001, 0, , , , , 9.697872568000001, 0
7.411000000000000, 3.936355352401733, 2.541714906692505, 9.694903064000000, 1, , , , , 9.697872592000000, 1
7.412000000000000, 3.941421985626221, 2.623747825622559, 9.694903080000000, 0, , , , , 9.697872624000000, 0
7.413000000000000, 3.941421985626221, 2.628875017166138, 9.694903119999999, 1, , , , , 9.697872648000001, 1
7.414000000000000, 3.936355352401733, 2.598112583160400, 9.694903144000000, 0, , , , , 9.697872712000001, 0
7.415000000000000, 3.941421985626221, 2.567350387573242, 9.694903192000000, 1, , , , , 9.697872728000000, 1
7.416000000000000, 3.936355352401733, 2.546842098236084, 9.694903216000000, 0, , , , , 9.697872759999999, 0
7.417000000000000, 3.941421985626221, 2.536587953567505, 9.694903247999999, 1, , , , , 9.697872783999999, 1
7.418000000000000, 3.936355352401733, 2.536587953567505, 9.694903264000001, 0, , , , , 9.697872824000001, 0
7.419000000000000, 3.941421985626221, 2.531461000442505, 9.694903312000001, 1, , , , , 9.697872840000000, 1
7.420000000000000, 3.936355352401733, 2.531461000442505, 9.694903328000001, 0, , , , , 9.697874280000001, 0
7.421000000000000, 3.941421985626221, 2.526333808898926, 9.694923656000000, 1, , , , , 9.697874303999999, 1
7.422000000000000, 3.936355352401733, 2.526333808898926, 9.694923672000000, 0, , , , , 9.697874351999999, 0
7.423000000000000, 3.936355352401733, 2.531461000442505, 9.694923696000000, 1, , , , , 9.697874368000001, 1
7.424000000000000, 3.936355352401733, 2.531461000442505, 9.694923720000000, 0, , , , , 9.697874408000001, 0
7.425000000000000, 3.936355352401733, 2.531461000442505, 9.694923808000000, 1, , , , , 9.697874431999999, 1
7.426000000000000, 3.941421985626221, 2.531461000442505, 9.694923824000000, 0, , , , , 9.697874464000000, 0
7.427000000000000, 3.936355352401733, 2.526333808898926, 9.694923840000000, 1, , , , , 9.697874488000000, 1
7.428000000000000, 3.936355352401733, 2.526333808898926, 9.694923864000000, 0, , , , , 9.697874528000000, 0
7.429000000000000, 3.941421985626221, 2.526333808898926, 9.694925568000000, 1, , , , , 9.697874552000000, 1
7.430000000000000, 3.941421985626221, 2.526333808898926, 9.694925592000001, 0, , , , , 9.697874592000000, 0
7.431000000000000, 3.941421985626221, 2.526333808898926, 9.694925615999999, 1, , , , , 9.697874607999999, 1
7.432000000000000, 3.941421985626221, 2.526333808898926, 9.694925648000000, 0, , , , , 9.697891088000000, 0
7.433000000000000, 3.936355352401733, 2.526333808898926, 9.694925688000000, 1, , , , , 9.697891112000001, 1
7.434000000000000, 3.936355352401733, 2.526333808898926, 9.694925727999999, 0, , , , , 9.697891152000000, 0
7.435000000000000, 3.936355352401733, 2.521206855773926, 9.694925760000000, 1, , , , , 9.697891168000000, 1
7.436000000000000, 3.936355352401733, 2.526333808898926, 9.694925776000000, 0, , , , , 9.697891208000000, 0
7.437000000000000, 3.941421985626221, 2.526333808898926, 9.694925816000000, 1, , , , , 9.697891232000000, 1
7.438000000000000, 3.936355352401733, 2.526333808898926, 9.694925840000000, 0, , , , , 9.697891272000000, 0
7.439000000000000, 3.936355352401733, 2.526333808898926, 9.694925880000000, 1, , , , , 9.697891296000000, 1
7.440000000000000, 3.936355352401733, 2.521206855773926, 9.694925904000000, 0, , , , , 9.697891336000000, 0
7.441000000000000, 3.936355352401733, 2.531461000442505, 9.694925936000001, 1, , , , , 9.697891351999999, 1
7.442000000000000, 3.936355352401733, 2.521206855773926, 9.694925959999999, 0, , , , , 9.697891392000001, 0
7.443000000000000, 3.936355352401733, 2.521206855773926, 9.694939560000000, 1, , , , , 9.697891408000000, 1
7.444000000000000, 3.936355352401733, 2.521206855773926, 9.694939608000000, 0, , , , , 9.697907784000000, 0
7.445000000000000, 3.936355352401733, 2.521206855773926, 9.694939615999999, 1, , , , , 9.697907808000000, 1
7.446000000000000, 3.941421985626221, 2.521206855773926, 9.694939656000001, 0, , , , , 9.697907848000000, 0
7.447000000000000, 3.936355352401733, 2.526333808898926, 9.694939752000000, 1, , , , , 9.697907864000001, 1
7.448000000000000, 3.936355352401733, 2.526333808898926, 9.694939768000001, 0, , , , , 9.697907904000001, 0
7.449000000000000, 3.936355352401733, 2.521206855773926, 9.694967655999999, 1, , , , , 9.697907927999999, 1
7.450000000000000, 3.941421985626221, 2.521206855773926, 9.694967672000001, 0, , , , , 9.697907967999999, 0
7.451000000000001, 3.936355352401733, 2.526333808898926, 9.694967695999999, 1, , , , , 9.697907992000001, 1
7.452000000000000, 3.936355352401733, 2.526333808898926, 9.694967720000001, 0, , , , , 9.697908032000001, 0
7.453000000000000, 3.936355352401733, 2.521206855773926, 9.694967840000000, 1, , , , , 9.697908048000000, 1
7.454000000000000, 3.936355352401733, 2.521206855773926, 9.694967864000001, 0, , , , , 9.697908095999999, 0
7.455000000000000, 3.941421985626221, 2.521206855773926, 9.694969583999999, 1, , , , , 9.697908104000000, 1
7.456000000000000, 3.936355352401733, 2.521206855773926, 9.694969600000000, 0, , , , , 9.697916639999999, 0
7.457000000000000, 3.936355352401733, 2.521206855773926, 9.694969631999999, 1, , , , , 9.697916664000001, 1
7.458000000000000, 3.936355352401733, 2.526333808898926, 9.694969664000000, 0, , , , , 9.697916704000001, 0
7.459000000000000, 3.941421985626221, 2.526333808898926, 9.694969768000000, 1, , , , , 9.697916720000000, 1
7.460000000000000, 3.936355352401733, 2.521206855773926, 9.694969792000000, 0, , , , , 9.697916800000000, 0
7.461000000000000, 3.936355352401733, 2.521206855773926, 9.694969832000000, 1, , , , , 9.697916808000000, 1
7.462000000000000, 3.936355352401733, 2.521206855773926, 9.694969856000000, 0, , , , , 9.697916840000000, 0
7.463000000000000, 3.936355352401733, 2.521206855773926, 9.694975928000000, 1, , , , , 9.697916855999999, 1
7.464000000000000, 3.936355352401733, 2.521206855773926, 9.694975943999999, 0, , , , , 9.697918575999999, 0
7.465000000000000, 3.936355352401733, 2.521206855773926, 9.694975983999999, 1, , , , , 9.697918592000001, 1
7.466000000000000, 3.931288719177246, 2.521206855773926, 9.694976008000001, 0, , , , , 9.697918640000001, 0
7.467000000000001, 3.941421985626221, 2.526333808898926, 9.695012384000000, 1, , , , , 9.697918656000001, 1
7.468000000000000, 3.941421985626221, 2.521206855773926, 9.695012439999999, 0, , , , , 9.697918720000001, 0
7.469000000000000, 3.936355352401733, 2.521206855773926, 9.695012448000000, 1, , , , , 9.697918736000000, 1
7.470000000000000, 3.936355352401733, 2.521206855773926, 9.695012479999999, 0, , , , , 9.697918768000001, 0
7.471000000000000, 3.936355352401733, 2.521206855773926, 9.695048912000001, 1, , , , , 9.697918791999999, 1
7.472000000000000, 3.936355352401733, 2.526333808898926, 9.695048952000000, 0, , , , , 9.697918824000000, 0
7.473000000000000, 3.936355352401733, 2.521206855773926, 9.695048968000000, 1, , , , , 9.697918848000000, 1
7.474000000000000, 3.931288719177246, 2.521206855773926, 9.695048984000000, 0, , , , , 9.697927560000000, 0
7.475000000000000, 3.936355352401733, 2.521206855773926, 9.695085440000000, 1, , , , , 9.697927584000000, 1
7.476000000000000, 3.936355352401733, 2.526333808898926, 9.695085456000001, 0, , , , , 9.697927631999999, 0
7.477000000000000, 3.936355352401733, 2.526333808898926, 9.695085479999999, 1, , , , , 9.697927648000000, 1
7.478000000000000, 3.936355352401733, 2.526333808898926, 9.695085496000001, 0, , , , , 9.697927688000000, 0
7.479000000000000, 3.936355352401733, 2.521206855773926, 9.695126688000000, 1, , , , , 9.697927712000000, 1
7.480000000000000, 3.931288719177246, 2.526333808898926, 9.695126704000000, 0, , , , , 9.697927744000001, 0
7.481000000000000, 3.936355352401733, 2.526333808898926, 9.695126736000001, 1, , , , , 9.697927768000000, 1
7.482000000000000, 3.936355352401733, 2.526333808898926, 9.695126760000001, 0, , , , , 9.697927807999999, 0
7.483000000000001, 3.936355352401733, 2.526333808898926, 9.695126871999999, 1, , , , , 9.697927824000001, 1
7.484000000000000, 3.936355352401733, 2.469936132431030, 9.695126896000000, 0, , , , , 9.697952120000000, 0
7.485000000000000, 3.931288719177246, 2.459682226181030, 9.695128608000001, 1, , , , , 9.697952144000000, 1
7.486000000000000, 3.931288719177246, 2.480190277099609, 9.695128624000001, 0, , , , , 9.697952192000001, 0
7.487000000000000, 3.936355352401733, 2.510952711105347, 9.695128656000000, 1, , , , , 9.697952208000000, 1
7.488000000000000, 3.936355352401733, 2.526333808898926, 9.695128680000000, 0, , , , , 9.697952248000000, 0
7.489000000000000, 3.936355352401733, 2.536587953567505, 9.695128720000000, 1, , , , , 9.697952272000000, 1
7.490000000000000, 3.931288719177246, 2.510952711105347, 9.695128736000001, 0, , , , , 9.697952312000000, 0
7.491000000000000, 3.931288719177246, 2.495571613311768, 9.695128792000000, 1, , , , , 9.697952328000000, 1
7.492000000000000, 3.931288719177246, 2.500698566436768, 9.695128816000000, 0, , , , , 9.697952367999999, 0
7.493000000000000, 3.926222085952759, 2.516079664230347, 9.695128856000000, 1, , , , , 9.697952391999999, 1
7.494000000000000, 3.926222085952759, 2.516079664230347, 9.695128872000000, 0, , , , , 9.697960680000000, 0
7.495000000000000, 3.926222085952759, 2.526333808898926, 9.695128911999999, 1, , , , , 9.697960695999999, 1
7.496000000000000, 3.926222085952759, 2.521206855773926, 9.695128936000000, 0, , , , , 9.697960736000001, 0
7.497000000000000, 3.926222085952759, 2.521206855773926, 9.695180656000000, 1, , , , , 9.697960752000000, 1
7.498000000000000, 3.931288719177246, 2.526333808898926, 9.695180671999999, 0, , , , , 9.697960832000000, 0
7.499000000000001, 3.926222085952759, 2.526333808898926, 9.695180696000000, 1, , , , , 9.697960840000000, 1
7.500000000000000, 3.926222085952759, 2.521206855773926, 9.695180720000000, 0, , , , , 9.697960871999999, 0
7.501000000000000, 3.926222085952759, 2.526333808898926, 9.695180839999999, 1, , , , , 9.697960888000001, 1
7.502000000000000, 3.921155452728271, 2.526333808898926, 9.695180864000001, 0, , , , , 9.697962656000000, 0
7.503000000000000, 3.921155452728271, 2.526333808898926, 9.695182583999999, 1, , , , , 9.697962680000000, 1
7.504000000000000, 3.921155452728271, 2.526333808898926, 9.695182599999999, 0, , , , , 9.697962712000001, 0
7.505000000000000, 3.926222085952759, 2.495571613311768, 9.695182632000000, 1, , , , , 9.697962736000001, 1
7.506000000000000, 3.921155452728271, 2.490444421768188, 9.695182656000000, 0, , , , , 9.697962799999999, 0
7.507000000000000, 3.921155452728271, 2.572477340698242, 9.695182768000000, 1, , , , , 9.697962816000000, 1
7.508000000000000, 3.921155452728271, 2.582731485366821, 9.695182792000001, 0, , , , , 9.697962848000000, 0
7.509000000000000, 3.921155452728271, 2.557096242904663, 9.695182832000000, 1, , , , , 9.697962872000000, 1
7.510000000000000, 3.921155452728271, 2.510952711105347, 9.695182848000000, 0, , , , , 9.697962911999999, 0
7.511000000000000, 3.921155452728271, 2.500698566436768, 9.695224656000001, 1, , , , , 9.697962927999999, 1
7.512000000000000, 3.916088581085205, 2.505825519561768, 9.695224672000000, 0, , , , , 9.697974992000001, 0
7.513000000000000, 3.916088581085205, 2.521206855773926, 9.695224704000001, 1, , , , , 9.697975016000001, 1
7.514000000000000, 3.916088581085205, 2.526333808898926, 9.695224720000001, 0, , , , , 9.697975056000001, 0
7.515000000000001, 3.921155452728271, 2.510952711105347, 9.695224840000000, 1, , , , , 9.697975079999999, 1
7.516000000000000, 3.921155452728271, 2.500698566436768, 9.695224864000000, 0, , , , , 9.697975112000000, 0
7.517000000000000, 3.916088581085205, 2.510952711105347, 9.695226584000000, 1, , , , , 9.697975136000000, 1
7.518000000000000, 3.916088581085205, 2.521206855773926, 9.695226600000000, 0, , , , , 9.697975176000000, 0
7.519000000000000, 3.911021947860718, 2.526333808898926, 9.695226632000001, 1, , , , , 9.697975200000000, 1
7.520000000000000, 3.916088581085205, 2.521206855773926, 9.695226655999999, 0, , , , , 9.697975240000000, 0
7.521000000000000, 3.911021947860718, 2.516079664230347, 9.695226767999999, 1, , , , , 9.697975255999999, 1
7.522000000000000, 3.911021947860718, 2.516079664230347, 9.695226792000000, 0, , , , , 9.698001136000000, 0
7.523000000000000, 3.911021947860718, 2.516079664230347, 9.695226831999999, 1, , , , , 9.698001168000001, 1
7.524000000000000, 3.916088581085205, 2.521206855773926, 9.695226848000001, 0, , , , , 9.698001208000001, 0
7.525000000000000, 3.911021947860718, 2.526333808898926, 9.695232111999999, 1, , , , , 9.698001224000000, 1
7.526000000000000, 3.905955314636230, 2.526333808898926, 9.695232128000001, 0, , , , , 9.698001264000000, 0
7.527000000000000, 3.911021947860718, 2.521206855773926, 9.695268991999999, 1, , , , , 9.698001288000000, 1
7.528000000000000, 3.905955314636230, 2.526333808898926, 9.695269008000000, 0, , , , , 9.698001328000000, 0
7.529000000000000, 3.905955314636230, 2.526333808898926, 9.695269656000001, 1, , , , , 9.698001344000000, 1
7.530000000000000, 3.911021947860718, 2.526333808898926, 9.695269672000000, 0, , , , , 9.698001392000000, 0
7.531000000000000, 3.911021947860718, 2.526333808898926, 9.695269696000000, 1, , , , , 9.698001408000000, 1
7.532000000000000, 3.905955314636230, 2.521206855773926, 9.695269720000001, 0, , , , , 9.698001456000000, 0
7.533000000000000, 3.905955314636230, 2.526333808898926, 9.695269840000000, 1, , , , , 9.698001464000001, 1
7.534000000000000, 3.900888681411743, 2.526333808898926, 9.695269864000000, 0, , , , , 9.698004648000000, 0
7.535000000000000, 3.905955314636230, 2.526333808898926, 9.695271584000000, 1, , , , , 9.698004663999999, 1
