 Time [s],VCap-Analog,3V3A-Analog, Time [s],PFail-Digital, Time [s],Checkpoint-Digital, Time [s],Restore-Digital, Time [s],3V3D-Digital
24.405000000000001, 3.799555063247681, 0.296064555644989, , , , , , , 26.987966296000000, 1
24.405999999999999, 3.794488430023193, 0.296064555644989, , , , , , , 26.987966344000000, 0
24.407000000000000, 3.799555063247681, 0.296064555644989, , , , , , , 26.987966375999999, 1
24.408000000000001, 3.794488430023193, 0.290937513113022, , , , , , , 26.987980023999999, 0
24.408999999999999, 3.794488430023193, 0.296064555644989, , , , , , , 26.987980031999999, 1
24.410000000000000, 3.794488430023193, 0.290937513113022, , , , , , , 26.987980048000001, 0
24.411000000000001, 3.799555063247681, 0.296064555644989, , , , , , , 26.987980056000001, 1
24.411999999999999, 3.794488430023193, 0.296064555644989, , , , , , , 26.988001736000001, 0
24.413000000000000, 3.799555063247681, 0.296064555644989, , , , , , , 26.988001768000000, 1
24.414000000000001, 3.799555063247681, 0.290937513113022, , , , , , , 26.988003408000001, 0
24.414999999999999, 3.799555063247681, 0.296064555644989, , , , , , , 26.988003448000001, 1
24.416000000000000, 3.804621696472168, 0.296064555644989, , , , , , , 26.988003496000001, 0
24.417000000000002, 3.799555063247681, 0.296064555644989, , , , , , , 26.988003528000000, 1
24.417999999999999, 3.799555063247681, 0.296064555644989, , , , , , , 26.988038983999999, 0
24.419000000000000, 3.804621696472168, 0.296064555644989, , , , , , , 26.988039023999999, 1
24.420000000000002, 3.804621696472168, 0.296064555644989, , , , , , , 26.988040567999999, 0
24.420999999999999, 3.799555063247681, 0.296064555644989, , , , , , , 26.988040607999999, 1
24.422000000000001, 3.799555063247681, 0.296064555644989, , , , , , , 26.988040655999999, 0
24.423000000000002, 3.799555063247681, 0.296064555644989, , , , , , , 26.988040688000002, 1
24.423999999999999, 3.799555063247681, 0.296064555644989, , , , , , , 26.988068120000001, 0
24.425000000000001, 3.804621696472168, 0.296064555644989, , , , , , , 26.988068128000002, 1
24.426000000000002, 3.799555063247681, 0.296064555644989, , , , , , , 26.988068144000000, 0
24.427000000000000, 3.799555063247681, 0.301191627979279, , , , , , , 26.988068160000001, 1
24.428000000000001, 3.804621696472168, 0.296064555644989, , , , , , , 26.988076224000000, 0
24.429000000000002, 3.809688329696655, 0.290937513113022, , , , , , , 26.988076264000000, 1
24.430000000000000, 3.804621696472168, 0.296064555644989, , , , , , , 26.988077744000002, 0
24.431000000000001, 3.809688329696655, 0.296064555644989, , , , , , , 26.988077784000001, 1
24.431999999999999, 3.809688329696655, 0.296064555644989, , , , , , , 26.988077832000002, 0
24.433000000000000, 3.804621696472168, 0.290937513113022, , , , , , , 26.988077864000001, 1
24.434000000000001, 3.809688329696655, 0.296064555644989, , , , , , , 26.988113448000000, 0
24.434999999999999, 3.804621696472168, 0.296064555644989, , , , , , , 26.988113479999999, 1
24.436000000000000, 3.804621696472168, 0.296064555644989, , , , , , , 26.988114943999999, 0
24.437000000000001, 3.804621696472168, 0.296064555644989, , , , , , , 26.988114983999999, 1
24.437999999999999, 3.804621696472168, 0.296064555644989, , , , , , , 26.988115040000000, 0
24.439000000000000, 3.804621696472168, 0.296064555644989, , , , , , , 26.988115071999999, 1
24.440000000000001, 3.809688329696655, 0.296064555644989, , , , , , , 26.988150663999999, 0
24.440999999999999, 3.809688329696655, 0.296064555644989, , , , , , , 26.988150703999999, 1
24.442000000000000, 3.809688329696655, 0.290937513113022, , , , , , , 26.988152240000002, 0
24.443000000000001, 3.809688329696655, 0.296064555644989, , , , , , , 26.988152272000001, 1
24.443999999999999, 3.809688329696655, 0.296064555644989, , , , , , , 26.988152328000002, 0
24.445000000000000, 3.814754962921143, 0.296064555644989, , , , , , , 26.988152360000001, 1
24.446000000000002, 3.814754962921143, 0.296064555644989, , , , , , , 26.988187880000002, 0
24.446999999999999, 3.814754962921143, 0.290937513113022, , , , , , , 26.988187920000001, 1
24.448000000000000, 3.809688329696655, 0.290937513113022, , , , , , , 26.988189504000001, 0
24.449000000000002, 3.809688329696655, 0.296064555644989, , , , , , , 26.988189544000001, 1
24.449999999999999, 3.809688329696655, 0.296064555644989, , , , , , , 26.988189592000001, 0
24.451000000000001, 3.814754962921143, 0.296064555644989, , , , , , , 26.988189624000000, 1
24.452000000000002, 3.814754962921143, 0.296064555644989, , , , , , , 26.988198776000001, 0
24.452999999999999, 3.809688329696655, 0.296064555644989, , , , , , , 26.988198784000001, 1
24.454000000000001, 3.814754962921143, 0.296064555644989, , , , , , , 26.988223024000000, 0
24.455000000000002, 3.814754962921143, 0.290937513113022, , , , , , , 26.988223032000001, 1
24.456000000000000, 3.814754962921143, 0.296064555644989, , , , , , , 26.988223048000002, 0
24.457000000000001, 3.814754962921143, 0.290937513113022, , , , , , , 26.988223055999999, 1
24.457999999999998, 3.819821834564209, 0.296064555644989, , , , , , , 26.988225031999999, 0
24.459000000000000, 3.819821834564209, 0.296064555644989, , , , , , , 26.988225064000002, 1
24.460000000000001, 3.819821834564209, 0.296064555644989, , , , , , , 26.988225192000002, 0
24.460999999999999, 3.819821834564209, 0.296064555644989, , , , , , , 26.988225232000001, 1
24.462000000000000, 3.814754962921143, 0.296064555644989, , , , , , , 26.988226703999999, 0
24.463000000000001, 3.814754962921143, 0.296064555644989, , , , , , , 26.988226736000001, 1
24.463999999999999, 3.819821834564209, 0.296064555644989, , , , , , , 26.988226783999998, 0
24.465000000000000, 3.814754962921143, 0.296064555644989, , , , , , , 26.988226824000002, 1
24.466000000000001, 3.819821834564209, 0.290937513113022, , , , , , , 26.988262144000000, 0
24.466999999999999, 3.819821834564209, 0.296064555644989, , , , , , , 26.988262184000000, 1
24.468000000000000, 3.819821834564209, 0.296064555644989, , , , , , , 26.988263856000000, 0
24.469000000000001, 3.819821834564209, 0.290937513113022, , , , , , , 26.988263895999999, 1
24.469999999999999, 3.819821834564209, 0.296064555644989, , , , , , , 26.988263944000000, 0
24.471000000000000, 3.819821834564209, 0.296064555644989, , , , , , , 26.988263984000000, 1
24.472000000000001, 3.824888467788696, 0.296064555644989, , , , , , , 26.988264055999998, 0
24.472999999999999, 3.824888467788696, 0.296064555644989, , , , , , , 26.988264072000000, 1
24.474000000000000, 3.824888467788696, 0.296064555644989, , , , , , , 26.988266024000001, 0
24.475000000000001, 3.819821834564209, 0.296064555644989, , , , , , , 26.988266031999999, 1
24.475999999999999, 3.819821834564209, 0.296064555644989, , , , , , , 26.988266232000001, 0
24.477000000000000, 3.819821834564209, 0.296064555644989, , , , , , , 26.988266240000002, 1
24.478000000000002, 3.824888467788696, 0.301191627979279, , , , , , , 26.988299288000000, 0
24.478999999999999, 3.819821834564209, 0.290937513113022, , , , , , , 26.988299328000000, 1
24.480000000000000, 3.824888467788696, 0.301191627979279, , , , , , , 26.988301008000001, 0
24.481000000000002, 3.824888467788696, 0.296064555644989, , , , , , , 26.988301048000000, 1
24.481999999999999, 3.829955101013184, 0.296064555644989, , , , , , , 26.988301096000001, 0
24.483000000000001, 3.829955101013184, 0.296064555644989, , , , , , , 26.988301136000000, 1
24.484000000000002, 3.829955101013184, 0.296064555644989, , , , , , , 26.988310024000000, 0
24.484999999999999, 3.829955101013184, 0.296064555644989, , , , , , , 26.988310032000001, 1
24.486000000000001, 3.824888467788696, 0.296064555644989, , , , , , , 26.988310047999999, 0
24.487000000000002, 3.824888467788696, 0.296064555644989, , , , , , , 26.988310056000000, 1
24.488000000000000, 3.824888467788696, 0.301191627979279, , , , , , , 26.988310080000002, 0
24.489000000000001, 3.824888467788696, 0.296064555644989, , , , , , , 26.988310087999999, 1
24.490000000000002, 3.824888467788696, 0.296064555644989, , , , , , , 26.988336455999999, 0
24.491000000000000, 3.829955101013184, 0.296064555644989, , , , , , , 26.988336495999999, 1
24.492000000000001, 3.824888467788696, 0.296064555644989, , , , , , , 26.988338184000000, 0
24.492999999999999, 3.829955101013184, 0.296064555644989, , , , , , , 26.988338224000000, 1
24.494000000000000, 3.824888467788696, 0.296064555644989, , , , , , , 26.988338272000000, 0
24.495000000000001, 3.835021734237671, 0.296064555644989, , , , , , , 26.988338303999999, 1
24.495999999999999, 3.835021734237671, 0.296064555644989, , , , , , , 26.988338376000002, 0
24.497000000000000, 3.835021734237671, 0.296064555644989, , , , , , , 26.988338400000000, 1
24.498000000000001, 3.835021734237671, 0.296064555644989, , , , , , , 26.988354023999999, 0
24.498999999999999, 3.835021734237671, 0.296064555644989, , , , , , , 26.988354032000000, 1
24.500000000000000, 3.835021734237671, 0.296064555644989, , , , , , , 26.988354048000001, 0
24.501000000000001, 3.829955101013184, 0.296064555644989, , , , , , , 26.988354055999999, 1
24.501999999999999, 3.829955101013184, 0.296064555644989, , , , , , , 26.988373608000000, 0
24.503000000000000, 3.829955101013184, 0.296064555644989, , , , , , , 26.988373648000000, 1
24.504000000000001, 3.829955101013184, 0.296064555644989, , , , , , , 26.988375336000001, 0
24.504999999999999, 3.829955101013184, 0.296064555644989, , , , , , , 26.988375368000000, 1
24.506000000000000, 3.835021734237671, 0.296064555644989, , , , , , , 26.988375416000000, 0
24.507000000000001, 3.835021734237671, 0.296064555644989, , , , , , , 26.988375456000000, 1
24.507999999999999, 3.829955101013184, 0.290937513113022, , , , , , , 26.988375527999999, 0
24.509000000000000, 3.835021734237671, 0.296064555644989, , , , , , , 26.988375552000001, 1
24.510000000000002, 3.840088367462158, 0.301191627979279, , , , , , , 26.988398023999999, 0
24.510999999999999, 3.840088367462158, 0.296064555644989, , , , , , , 26.988398031999999, 1
24.512000000000000, 3.835021734237671, 0.296064555644989, , , , , , , 26.988398048000001, 0
24.513000000000002, 3.835021734237671, 0.296064555644989, , , , , , , 26.988398056000001, 1
24.513999999999999, 3.835021734237671, 0.296064555644989, , , , , , , 26.988410783999999, 0
24.515000000000001, 3.840088367462158, 0.296064555644989, , , , , , , 26.988410823999999, 1
24.516000000000002, 3.835021734237671, 0.296064555644989, , , , , , , 26.988412495999999, 0
24.516999999999999, 3.840088367462158, 0.296064555644989, , , , , , , 26.988412535999998, 1
24.518000000000001, 3.840088367462158, 0.296064555644989, , , , , , , 26.988412583999999, 0
24.519000000000002, 3.840088367462158, 0.296064555644989, , , , , , , 26.988412616000002, 1
24.520000000000000, 3.840088367462158, 0.296064555644989, , , , , , , 26.988442024000001, 0
24.521000000000001, 3.840088367462158, 0.296064555644989, , , , , , , 26.988442032000002, 1
24.521999999999998, 3.840088367462158, 0.296064555644989, , , , , , , 26.988442048000000, 0
24.523000000000000, 3.845155239105225, 0.296064555644989, , , , , , , 26.988442064000001, 1
24.524000000000001, 3.845155239105225, 0.296064555644989, , , , , , , 26.988442072000002, 0
24.524999999999999, 3.845155239105225, 0.296064555644989, , , , , , , 26.988442087999999, 1
24.526000000000000, 3.845155239105225, 0.296064555644989, , , , , , , 26.988442104000001, 0
24.527000000000001, 3.840088367462158, 0.296064555644989, , , , , , , 26.988442112000001, 1
24.527999999999999, 3.840088367462158, 0.296064555644989, , , , , , , 26.988442200000001, 0
24.529000000000000, 3.845155239105225, 0.301191627979279, , , , , , , 26.988442215999999, 1
24.530000000000001, 3.845155239105225, 0.301191627979279, , , , , , , 26.988447960000002, 0
24.530999999999999, 3.850221872329712, 0.301191627979279, , , , , , , 26.988448000000002, 1
24.532000000000000, 3.845155239105225, 0.296064555644989, , , , , , , 26.988449672000002, 0
24.533000000000001, 3.850221872329712, 0.296064555644989, , , , , , , 26.988449712000001, 1
24.533999999999999, 3.850221872329712, 0.296064555644989, , , , , , , 26.988449760000002, 0
24.535000000000000, 3.850221872329712, 0.296064555644989, , , , , , , 26.988449800000001, 1
24.536000000000001, 3.850221872329712, 0.301191627979279, , , , , , , 26.988449864000000, 0
24.536999999999999, 3.850221872329712, 0.296064555644989, , , , , , , 26.988449895999999, 1
24.538000000000000, 3.850221872329712, 0.296064555644989, , , , , , , 26.988485111999999, 0
24.539000000000001, 3.850221872329712, 0.301191627979279, , , , , , , 26.988485151999999, 1
24.539999999999999, 3.850221872329712, 0.301191627979279, , , , , , , 26.988486024000000, 0
24.541000000000000, 3.845155239105225, 0.301191627979279, , , , , , , 26.988486032000001, 1
24.542000000000002, 3.845155239105225, 0.296064555644989, , , , , , , 26.988486080000001, 0
24.542999999999999, 3.850221872329712, 0.296064555644989, , , , , , , 26.988486088000002, 1
24.544000000000000, 3.850221872329712, 0.296064555644989, , , , , , , 26.988486743999999, 0
24.545000000000002, 3.855288505554199, 0.301191627979279, , , , , , , 26.988486783999999, 1
24.545999999999999, 3.850221872329712, 0.296064555644989, , , , , , , 26.988486823999999, 0
24.547000000000001, 3.855288505554199, 0.296064555644989, , , , , , , 26.988486864000002, 1
24.548000000000002, 3.850221872329712, 0.296064555644989, , , , , , , 26.988522280000002, 0
24.548999999999999, 3.855288505554199, 0.296064555644989, , , , , , , 26.988522320000001, 1
24.550000000000001, 3.850221872329712, 0.296064555644989, , , , , , , 26.988523824000001, 0
24.551000000000002, 3.855288505554199, 0.301191627979279, , , , , , , 26.988523864000001, 1
24.552000000000000, 3.850221872329712, 0.296064555644989, , , , , , , 26.988523912000002, 0
24.553000000000001, 3.850221872329712, 0.301191627979279, , , , , , , 26.988523952000001, 1
24.554000000000002, 3.850221872329712, 0.296064555644989, , , , , , , 26.988524016000000, 0
24.555000000000000, 3.850221872329712, 0.301191627979279, , , , , , , 26.988524048000002, 1
24.556000000000001, 3.855288505554199, 0.301191627979279, , , , , , , 26.988529024000002, 0
24.556999999999999, 3.855288505554199, 0.301191627979279, , , , , , , 26.988529031999999, 1
24.558000000000000, 3.855288505554199, 0.296064555644989, , , , , , , 26.988529048000000, 0
24.559000000000001, 3.860355138778687, 0.296064555644989, , , , , , , 26.988529056000001, 1
24.559999999999999, 3.855288505554199, 0.301191627979279, , , , , , , 26.988559424000002, 0
24.561000000000000, 3.860355138778687, 0.296064555644989, , , , , , , 26.988559464000001, 1
24.562000000000001, 3.855288505554199, 0.301191627979279, , , , , , , 26.988560920000001, 0
24.562999999999999, 3.860355138778687, 0.296064555644989, , , , , , , 26.988560960000001, 1
24.564000000000000, 3.860355138778687, 0.296064555644989, , , , , , , 26.988561015999998, 0
24.565000000000001, 3.855288505554199, 0.301191627979279, , , , , , , 26.988561048000001, 1
24.565999999999999, 3.855288505554199, 0.296064555644989, , , , , , , 26.988561495999999, 0
24.567000000000000, 3.860355138778687, 0.296064555644989, , , , , , , 26.988561535999999, 1
24.568000000000001, 3.860355138778687, 0.296064555644989, , , , , , , 26.988577024000001, 0
24.568999999999999, 3.860355138778687, 0.296064555644989, , , , , , , 26.988577032000002, 1
24.570000000000000, 3.860355138778687, 0.296064555644989, , , , , , , 26.988577048000000, 0
24.571000000000002, 3.860355138778687, 0.301191627979279, , , , , , , 26.988577064000001, 1
24.571999999999999, 3.860355138778687, 0.296064555644989, , , , , , , 26.988577071999998, 0
24.573000000000000, 3.860355138778687, 0.296064555644989, , , , , , , 26.988577088000000, 1
24.574000000000002, 3.860355138778687, 0.296064555644989, , , , , , , 26.988577200000002, 0
24.574999999999999, 3.865421772003174, 0.296064555644989, , , , , , , 26.988577215999999, 1
24.576000000000001, 3.860355138778687, 0.301191627979279, , , , , , , 26.988596600000001, 0
24.577000000000002, 3.860355138778687, 0.296064555644989, , , , , , , 26.988596640000001, 1
24.577999999999999, 3.865421772003174, 0.296064555644989, , , , , , , 26.988598111999998, 0
24.579000000000001, 3.860355138778687, 0.296064555644989, , , , , , , 26.988598152000002, 1
24.580000000000002, 3.860355138778687, 0.296064555644989, , , , , , , 26.988598199999998, 0
24.581000000000000, 3.865421772003174, 0.301191627979279, , , , , , , 26.988598232000001, 1
24.582000000000001, 3.860355138778687, 0.296064555644989, , , , , , , 26.988621047999999, 0
24.582999999999998, 3.860355138778687, 0.301191627979279, , , , , , , 26.988621055999999, 1
24.584000000000000, 3.865421772003174, 0.301191627979279, , , , , , , 26.988633776000000, 0
24.585000000000001, 3.865421772003174, 0.296064555644989, , , , , , , 26.988633816000000, 1
24.585999999999999, 3.870488643646240, 0.296064555644989, , , , , , , 26.988635360000000, 0
24.587000000000000, 3.870488643646240, 0.296064555644989, , , , , , , 26.988635400000000, 1
24.588000000000001, 3.865421772003174, 0.296064555644989, , , , , , , 26.988635448000000, 0
24.588999999999999, 3.865421772003174, 0.296064555644989, , , , , , , 26.988635488000000, 1
24.590000000000000, 3.865421772003174, 0.296064555644989, , , , , , , 26.988665023999999, 0
24.591000000000001, 3.865421772003174, 0.296064555644989, , , , , , , 26.988665032000000, 1
24.591999999999999, 3.865421772003174, 0.301191627979279, , , , , , , 26.988665048000001, 0
24.593000000000000, 3.870488643646240, 0.296064555644989, , , , , , , 26.988665063999999, 1
24.594000000000001, 3.870488643646240, 0.296064555644989, , , , , , , 26.988665072000000, 0
24.594999999999999, 3.870488643646240, 0.296064555644989, , , , , , , 26.988665088000001, 1
24.596000000000000, 3.870488643646240, 0.301191627979279, , , , , , , 26.988670903999999, 0
24.597000000000001, 3.870488643646240, 0.301191627979279, , , , , , , 26.988670943999999, 1
24.597999999999999, 3.870488643646240, 0.301191627979279, , , , , , , 26.988672552000001, 0
24.599000000000000, 3.870488643646240, 0.301191627979279, , , , , , , 26.988672592000000, 1
24.600000000000001, 3.875555276870728, 0.301191627979279, , , , , , , 26.988672640000001, 0
24.600999999999999, 3.875555276870728, 0.296064555644989, , , , , , , 26.988672672000000, 1
24.602000000000000, 3.870488643646240, 0.301191627979279, , , , , , , 26.988708047999999, 0
24.603000000000002, 3.870488643646240, 0.296064555644989, , , , , , , 26.988708080000002, 1
24.603999999999999, 3.870488643646240, 0.296064555644989, , , , , , , 26.988709024000002, 0
24.605000000000000, 3.870488643646240, 0.301191627979279, , , , , , , 26.988709031999999, 1
24.606000000000002, 3.870488643646240, 0.301191627979279, , , , , , , 26.988709048000000, 0
24.606999999999999, 3.875555276870728, 0.301191627979279, , , , , , , 26.988709063999998, 1
24.608000000000001, 3.875555276870728, 0.296064555644989, , , , , , , 26.988709071999999, 0
24.609000000000002, 3.875555276870728, 0.301191627979279, , , , , , , 26.988709088000000, 1
24.609999999999999, 3.875555276870728, 0.301191627979279, , , , , , , 26.988709664000002, 0
24.611000000000001, 3.875555276870728, 0.301191627979279, , , , , , , 26.988709704000001, 1
24.612000000000002, 3.875555276870728, 0.296064555644989, , , , , , , 26.988709751999998, 0
24.613000000000000, 3.875555276870728, 0.296064555644989, , , , , , , 26.988709792000002, 1
24.614000000000001, 3.880621910095215, 0.301191627979279, , , , , , , 26.988745168000001, 0
24.615000000000002, 3.875555276870728, 0.301191627979279, , , , , , , 26.988745208000001, 1
24.616000000000000, 3.875555276870728, 0.296064555644989, , , , , , , 26.988746736000000, 0
24.617000000000001, 3.875555276870728, 0.296064555644989, , , , , , , 26.988746775999999, 1
24.617999999999999, 3.875555276870728, 0.296064555644989, , , , , , , 26.988746824000000, 0
24.619000000000000, 3.880621910095215, 0.301191627979279, , , , , , , 26.988746863999999, 1
24.620000000000001, 3.880621910095215, 0.301191627979279, , , , , , , 26.988746935999998, 0
24.620999999999999, 3.880621910095215, 0.301191627979279, , , , , , , 26.988746952000000, 1
24.622000000000000, 3.880621910095215, 0.301191627979279, , , , , , , 26.988753024000001, 0
24.623000000000001, 3.880621910095215, 0.296064555644989, , , , , , , 26.988753032000002, 1
24.623999999999999, 3.885688543319702, 0.296064555644989, , , , , , , 26.988753048000000, 0
24.625000000000000, 3.885688543319702, 0.296064555644989, , , , , , , 26.988753064000001, 1
24.626000000000001, 3.885688543319702, 0.296064555644989, , , , , , , 26.988753072000002, 0
24.626999999999999, 3.880621910095215, 0.301191627979279, , , , , , , 26.988753087999999, 1
24.628000000000000, 3.885688543319702, 0.296064555644989, , , , , , , 26.988753104000001, 0
24.629000000000001, 3.880621910095215, 0.301191627979279, , , , , , , 26.988753112000001, 1
24.629999999999999, 3.880621910095215, 0.301191627979279, , , , , , , 26.988782312000001, 0
24.631000000000000, 3.880621910095215, 0.301191627979279, , , , , , , 26.988782344000001, 1
24.632000000000001, 3.885688543319702, 0.301191627979279, , , , , , , 26.988783824000002, 0
24.632999999999999, 3.885688543319702, 0.301191627979279, , , , , , , 26.988783871999999, 1
24.634000000000000, 3.885688543319702, 0.296064555644989, , , , , , , 26.988783911999999, 0
24.635000000000002, 3.885688543319702, 0.301191627979279, , , , , , , 26.988783951999999, 1
24.635999999999999, 3.885688543319702, 0.296064555644989, , , , , , , 26.988784016000000, 0
24.637000000000000, 3.885688543319702, 0.296064555644989, , , , , , , 26.988784047999999, 1
24.638000000000002, 3.890755176544189, 0.301191627979279, , , , , , , 26.988819400000001, 0
24.638999999999999, 3.890755176544189, 0.301191627979279, , , , , , , 26.988819440000000, 1
24.640000000000001, 3.890755176544189, 0.296064555644989, , , , , , , 26.988820879999999, 0
24.641000000000002, 3.885688543319702, 0.301191627979279, , , , , , , 26.988820927999999, 1
24.641999999999999, 3.890755176544189, 0.301191627979279, , , , , , , 26.988820976000000, 0
24.643000000000001, 3.885688543319702, 0.301191627979279, , , , , , , 26.988821015999999, 1
24.644000000000002, 3.885688543319702, 0.296064555644989, , , , , , , 26.988821080000001, 0
24.645000000000000, 3.885688543319702, 0.296064555644989, , , , , , , 26.988821103999999, 1
24.646000000000001, 3.890755176544189, 0.301191627979279, , , , , , , 26.988843200000002, 0
24.646999999999998, 3.890755176544189, 0.301191627979279, , , , , , , 26.988843215999999, 1
24.648000000000000, 3.890755176544189, 0.301191627979279, , , , , , , 26.988846024000001, 0
24.649000000000001, 3.890755176544189, 0.296064555644989, , , , , , , 26.988846032000001, 1
24.649999999999999, 3.890755176544189, 0.301191627979279, , , , , , , 26.988846047999999, 0
24.651000000000000, 3.890755176544189, 0.301191627979279, , , , , , , 26.988846064000001, 1
24.652000000000001, 3.890755176544189, 0.301191627979279, , , , , , , 26.988846072000001, 0
24.652999999999999, 3.895822048187256, 0.301191627979279, , , , , , , 26.988846087999999, 1
24.654000000000000, 3.890755176544189, 0.301191627979279, , , , , , , 26.988856464000001, 0
24.655000000000001, 3.890755176544189, 0.301191627979279, , , , , , , 26.988856504000001, 1
24.655999999999999, 3.890755176544189, 0.301191627979279, , , , , , , 26.988857935999999, 0
24.657000000000000, 3.890755176544189, 0.301191627979279, , , , , , , 26.988857975999998, 1
24.658000000000001, 3.895822048187256, 0.301191627979279, , , , , , , 26.988858032000000, 0
24.658999999999999, 3.895822048187256, 0.301191627979279, , , , , , , 26.988858063999999, 1
24.660000000000000, 3.890755176544189, 0.301191627979279, , , , , , , 26.988858120000000, 0
24.661000000000001, 3.895822048187256, 0.296064555644989, , , , , , , 26.988858159999999, 1
24.661999999999999, 3.900888681411743, 0.301191627979279, , , , , , , 26.988890024000000, 0
24.663000000000000, 3.900888681411743, 0.296064555644989, , , , , , , 26.988890032000000, 1
24.664000000000001, 3.900888681411743, 0.301191627979279, , , , , , , 26.988890048000002, 0
24.664999999999999, 3.900888681411743, 0.301191627979279, , , , , , , 26.988890064000000, 1
24.666000000000000, 3.900888681411743, 0.301191627979279, , , , , , , 26.988890072000000, 0
24.667000000000002, 3.900888681411743, 0.301191627979279, , , , , , , 26.988890088000002, 1
24.667999999999999, 3.900888681411743, 0.301191627979279, , , , , , , 26.988890200000000, 0
24.669000000000000, 3.895822048187256, 0.301191627979279, , , , , , , 26.988890216000001, 1
24.670000000000002, 3.895822048187256, 0.301191627979279, , , , , , , 26.988892168000000, 0
24.670999999999999, 3.900888681411743, 0.301191627979279, , , , , , , 26.988892176000000, 1
24.672000000000001, 3.900888681411743, 0.301191627979279, , , , , , , 26.988893535999999, 0
24.673000000000002, 3.900888681411743, 0.301191627979279, , , , , , , 26.988893583999999, 1
24.673999999999999, 3.900888681411743, 0.301191627979279, , , , , , , 26.988895024000001, 0
24.675000000000001, 3.900888681411743, 0.301191627979279, , , , , , , 26.988895064000001, 1
24.676000000000002, 3.900888681411743, 0.301191627979279, , , , , , , 26.988895119999999, 0
24.677000000000000, 3.900888681411743, 0.301191627979279, , , , , , , 26.988895152000001, 1
24.678000000000001, 3.905955314636230, 0.301191627979279, , , , , , , 26.988930679999999, 0
24.679000000000002, 3.905955314636230, 0.296064555644989, , , , , , , 26.988930719999999, 1
24.680000000000000, 3.900888681411743, 0.301191627979279, , , , , , , 26.988932248000001, 0
24.681000000000001, 3.900888681411743, 0.301191627979279, , , , , , , 26.988932288000001, 1
24.681999999999999, 3.905955314636230, 0.301191627979279, , , , , , , 26.988932336000001, 0
24.683000000000000, 3.905955314636230, 0.296064555644989, , , , , , , 26.988932376000001, 1
24.684000000000001, 3.900888681411743, 0.301191627979279, , , , , , , 26.988932448000000, 0
24.684999999999999, 3.905955314636230, 0.301191627979279, , , , , , , 26.988932456000001, 1
24.686000000000000, 3.905955314636230, 0.301191627979279, , , , , , , 26.988932823999999, 0
24.687000000000001, 3.905955314636230, 0.301191627979279, , , , , , , 26.988932840000000, 1
24.687999999999999, 3.905955314636230, 0.296064555644989, , , , , , , 26.988934023999999, 0
24.689000000000000, 3.905955314636230, 0.301191627979279, , , , , , , 26.988934032000000, 1
24.690000000000001, 3.911021947860718, 0.301191627979279, , , , , , , 26.988934048000001, 0
24.690999999999999, 3.911021947860718, 0.301191627979279, , , , , , , 26.988934063999999, 1
24.692000000000000, 3.911021947860718, 0.301191627979279, , , , , , , 26.988934071999999, 0
24.693000000000001, 3.905955314636230, 0.301191627979279, , , , , , , 26.988934088000001, 1
24.693999999999999, 3.905955314636230, 0.301191627979279, , , , , , , 26.988934199999999, 0
24.695000000000000, 3.905955314636230, 0.301191627979279, , , , , , , 26.988934216000001, 1
24.696000000000002, 3.905955314636230, 0.301191627979279, , , , , , , 26.988964488000001, 0
24.696999999999999, 3.905955314636230, 0.301191627979279, , , , , , , 26.988964511999999, 1
24.698000000000000, 3.911021947860718, 0.296064555644989, , , , , , , 26.988967760000001, 0
24.699000000000002, 3.911021947860718, 0.296064555644989, , , , , , , 26.988967800000001, 1
24.699999999999999, 3.911021947860718, 0.301191627979279, , , , , , , 26.988969447999999, 0
24.701000000000001, 3.911021947860718, 0.301191627979279, , , , , , , 26.988969480000002, 1
24.702000000000002, 3.916088581085205, 0.301191627979279, , , , , , , 26.988969527999998, 0
24.702999999999999, 3.911021947860718, 0.301191627979279, , , , , , , 26.988969568000002, 1
24.704000000000001, 3.911021947860718, 0.296064555644989, , , , , , , 26.988969632000000, 0
24.705000000000002, 3.911021947860718, 0.301191627979279, , , , , , , 26.988969663999999, 1
24.706000000000000, 3.916088581085205, 0.301191627979279, , , , , , , 26.988978056000001, 0
24.707000000000001, 3.911021947860718, 0.301191627979279, , , , , , , 26.988978064000001, 1
24.707999999999998, 3.916088581085205, 0.301191627979279, , , , , , , 26.988978079999999, 0
24.709000000000000, 3.916088581085205, 0.301191627979279, , , , , , , 26.988978096000000, 1
24.710000000000001, 3.911021947860718, 0.301191627979279, , , , , , , 26.988978112000002, 0
24.710999999999999, 3.916088581085205, 0.301191627979279, , , , , , , 26.988978119999999, 1
24.712000000000000, 3.916088581085205, 0.301191627979279, , , , , , , 26.988978240000002, 0
24.713000000000001, 3.916088581085205, 0.301191627979279, , , , , , , 26.988978247999999, 1
24.713999999999999, 3.916088581085205, 0.301191627979279, , , , , , , 26.988980040000001, 0
24.715000000000000, 3.916088581085205, 0.301191627979279, , , , , , , 26.988980048000002, 1
24.716000000000001, 3.921155452728271, 0.301191627979279, , , , , , , 26.989004856000001, 0
24.716999999999999, 3.916088581085205, 0.301191627979279, , , , , , , 26.989004896000001, 1
24.718000000000000, 3.921155452728271, 0.301191627979279, , , , , , , 26.989004936000001, 0
24.719000000000001, 3.916088581085205, 0.301191627979279, , , , , , , 26.989004999999999, 1
24.719999999999999, 3.916088581085205, 0.301191627979279, , , , , , , 26.989006696000001, 0
